,0,1,2,3,4,5,6,7,8,9,avg
1287,15785.057,15325.8125,15819.6455,15491.693,15405.148,16311.436,15562.181,15458.939,15762.173,15787.064,15670.9149
1288,14620.83,14636.578,14537.475,14950.789,14654.766,15243.264,14741.109,14609.604,14886.668,14578.244,14745.9327
1289,13409.396,13801.721,13591.759,13703.6,13536.011,14318.062,14013.893,13649.563,14065.3,13603.045,13769.235
1290,12647.078,12926.764,12228.399,12472.979,12704.361,13318.764,13118.787,12917.695,13045.455,12769.7295,12815.00115
1291,12012.857,12148.624,11878.79,11883.305,11987.38,12388.3125,12381.898,12113.994,12463.111,12116.229,12137.45005
1292,11807.044,11517.033,11577.137,11521.199,11535.273,11855.6875,11928.999,11701.605,12160.329,11809.585,11741.38915
1293,11849.344,11107.561,11552.821,11261.37,11188.164,11755.742,11746.787,11458.285,12139.1045,11790.35,11584.95285
1294,11809.782,11335.181,11710.868,11485.784,11530.79,12007.225,12047.867,11566.763,12398.626,11861.613,11775.4499
1295,12461.934,11810.794,12188.051,12137.571,12365.551,12634.415,12312.866,12287.189,12648.716,12465.014,12331.2101
1296,11505.856,11972.864,12440.754,12232.065,12084.375,12391.236,12272.564,11884.629,12040.656,12437.072,12126.2071
1297,12299.214,12929.074,13197.173,13463.2295,12950.299,13326.582,13054.244,12679.739,13247.536,13259.143,13040.62335
1298,12999.861,13875.27,13741.748,13695.755,13287.174,13655.491,13501.27,13301.22,13715.768,13629.764,13540.3321
1299,13280.739,14298.41,14129.877,13851.209,13609.793,14017.15,13644.471,13663.85,14015.079,13687.92,13819.8498
1300,13786.384,14775.047,14404.471,13990.98,14081.958,14316.292,13984.219,14140.523,14477.127,13774.801,14173.1802
1301,14141.727,14850.193,14575.32,14296.594,14489.563,14246.104,14482.3,14344.983,14457.372,13994.887,14387.9043
1302,14237.425,15237.584,14535.8125,14427.306,14236.031,14176.049,14091.494,14533.84,14420.186,13929.775,14382.55025
1303,14191.772,15202.574,14415.498,14591.412,14272.731,14282.279,14051.35,14536.564,14307.051,14003.924,14385.5155
1304,14389.59,15417.07,14743.863,14386.882,14482.826,14823.14,14365.557,14694.959,14484.82,13996.419,14578.5126
1305,14643.809,15467.311,15107.68,14902.284,15047.215,15384.203,14682.953,14960.916,15007.229,14704.801,14990.8401
1306,15737.478,15821.539,15972.037,15782.941,16024.719,16111.986,15810.473,15784.508,15784.521,15662.244,15849.2446
1307,16507.668,16143.006,16602.676,16398.574,16724.25,16846.193,16261.324,16374.729,16591.092,16285.654,16473.5166
1308,16447.57,16307.282,16749.586,16317.118,16784.95,16875.582,16730.957,16535.96,16690.027,16439.447,16587.8479
1309,15852.217,16150.971,16396.37,16045.369,16289.109,16977.133,16189.475,16082.732,16075.229,16109.956,16216.8561
1310,15252.85,15502.398,15418.3545,15451.822,15484.393,16270.889,15653.099,15635.363,15502.117,15418.434,15558.97195
1311,14520.506,14911.445,14619.305,14649.871,14605.443,15488.691,14922.375,14735.4375,14592.982,14686.029,14773.20845
1312,13425.554,14056.631,13430.99,13874.216,13645.822,14298.133,13952.313,13658.072,13541.305,13510.086,13739.3122
1313,12474.415,13191.168,12378.521,12495.828,12455.458,13421.483,13264.549,12790.965,12604.552,12514.473,12759.1412
1314,11952.237,12509.652,11587.173,11733.117,11835.477,12812.666,12482.989,12330.719,11896.385,12163.341,12130.3756
1315,11529.155,12033.115,11543.506,11294.577,11517.255,12124.065,11910.277,11769.414,11721.178,11624.987,11706.7529
1316,11669.756,11705.364,11454.13,11379.208,11247.563,11847.155,11860.9375,11602.177,11487.605,11693.027,11594.69225
1317,12187.681,11693.315,11601.461,11641.351,11336.331,12172.575,12079.412,11594.379,11886.585,11892.5625,11808.56525
1318,12879.167,12357.354,12508.145,12289.253,11945.732,13122.068,12791.357,12177.056,12821.06,12497.256,12538.8448
1319,14517.387,13146.239,13623.463,13481.387,13239.092,14279.932,13397.855,13516.426,13950.015,13543.987,13669.5783
1320,12556.695,12739.657,13259.704,12809.301,12463.236,12671.845,12797.565,12539.0625,12540.535,12794.425,12717.20255
1321,13116.223,13499.629,13753.126,13566.482,13125.572,13360.818,13079.256,13252.28,13404.1455,13312.487,13347.00185
1322,13420.373,14190.859,14320.416,13736.186,13419.445,13663.912,13533.043,13633.957,13910.884,13611.3545,13744.04295
1323,13716.693,14443.469,14518.172,14111.047,13958.076,14035.432,13854.955,14160.379,14155.667,13657.742,14061.1632
1324,13989.256,14800.719,14618.166,14289.233,14203.426,14493.988,14213.778,14538.453,14328.773,13779.084,14325.4876
1325,14171.082,14868.395,14668.363,14315.154,14639.904,14569.891,14572.014,14350.547,14266.373,13924.588,14434.6311
1326,14090.985,15320.3125,14572.861,14448.428,14351.246,14713.316,14312.412,14385.988,14359.566,13683.24,14423.83545
1327,13933.205,15366.967,14502.551,14672.977,14223.733,14643.084,14297.266,14369.049,14360.727,13971.658,14434.1217
1328,14779.763,15730.423,15129.248,14825.43,14757.182,15590.355,14882.281,14878.362,14849.5,14502.346,14992.489
1329,15845.597,15857.647,15986.027,15737.668,15771.531,16254.868,15632.055,15828.65,15817.803,15436.182,15816.8028
1330,16590.379,16131.294,16418.271,16554.826,16547.758,16946.21,16531.25,16519.96,16372.422,16178.923,16479.1293
1331,16468.418,16064.664,16290.248,16607.66,16787.145,17345.684,16724.469,16592.297,16552.64,16394.965,16582.819
1332,15981.683,15798.08,15912.784,16032.531,16345.52,16945.84,16816.041,16303.496,16085.832,16048.365,16227.0172
1333,15337.768,15208.917,15385.197,15494.316,15625.656,16447.584,16170.732,15472.277,15503.288,15558.235,15620.397
1334,14621.641,14274.797,14253.574,14657.602,14754.461,15425.283,15102.367,14584.421,14590.176,14365.215,14662.9537
1335,13602.588,13542.398,13389.453,13604.438,13932.261,14232.811,14118.902,13428.113,13410.237,13556.066,13681.7267
1336,12495.152,12648.992,12504.262,12687.33,12913.479,13316.352,13301.508,12376.304,12490.303,12508.93,12724.2612
1337,11930.492,11892.4375,11811.485,11554.861,11964.901,12628.77,12685.699,11793.922,11923.586,11856.1,12004.22535
1338,11814.798,11624.227,11415.377,11131.0625,11421.549,12178.546,12096.518,11541.803,11630.787,11675.048,11652.97155
1339,11650.986,11645.107,11459.734,10743.082,11575.527,11561.852,12074.689,11478.291,11743.486,11494.928,11542.7682
1340,12209.025,11880.277,11544.111,11353.141,11775.967,11596.732,12417.814,11712.488,11792.815,11712.599,11799.4969
1341,13287.538,12358.676,12276.207,12386.336,12370.596,12754.513,12988.68,12319.006,12619.072,12503.693,12586.4317
1342,14452.047,13289.745,13920.77,13690.529,13291.598,14501.041,14193.572,13893.441,14014.704,13626.338,13887.3785
1343,16340.6875,14151.551,15270.377,15330.336,14722.914,16067.166,15155.109,15484.59,15521.023,14891.664,15293.54175
1344,13349.465,13297.586,13415.488,13280.183,13087.457,13211.403,13414.039,12833.275,12944.668,13130.057,13196.3621
1345,13971.354,13758.295,13939.141,13729.6,13345.336,13620.879,13611.809,13411.766,13647.533,13354.225,13638.9938
1346,14289.882,14224.6875,14437.552,13885.045,13615.15,13934.375,13821.102,13717.115,14104.973,13643.086,13967.29675
1347,14298.577,14213.56,14426.061,14183.739,14258.598,14301.634,14078.558,14230.118,14258.232,13772.777,14202.1854
1348,14302.6875,14336.473,14712.891,14327.237,14414.686,14759.898,14342.564,14443.362,14361.189,13779.756,14378.07435
1349,14415.417,14423.412,14643.021,14297.631,14657.883,14702.4375,14425.66,14375.3545,14386.826,13884.85,14421.2492
1350,14383.475,15303.244,14453.711,14406.318,14569.148,15164.375,14593.516,14475.518,14522.35,13777.43,14564.9085
1351,14393.93,15728.963,14719.902,14788.924,14885.408,15467.738,15196.395,14877.715,14973.448,14301.271,14933.3694
1352,15266.793,16316.184,15861.366,15806.0205,15609.369,16611.102,16040.322,15696.209,15900.172,15406.816,15851.43535
1353,16140.564,16335.736,16585.715,16561.25,16424.355,17011.004,16433.703,16552.723,16569.91,16274.633,16488.9593
1354,16206.6875,16320.347,16348.072,16618.76,16611.965,17372.105,16766.918,16652.746,16631.273,16304.615,16583.34885
1355,15842.041,15888.269,15814.6455,16242.584,16549.604,17072.018,16664.102,16459.387,16173.042,16119.756,16282.54485
1356,15436.395,15332.049,15128.99,15593.784,15624.328,16296.903,16261.712,15759.738,15552.803,15383.325,15637.0027
1357,14759.215,14332.139,14536.839,14635.628,14598.494,15375.355,15288.305,14874.756,14866.665,14558.101,14782.5497
1358,13846.254,13099.762,13225.379,13635.803,13675.382,14288.525,14238.43,13727.104,13751.943,13230.857,13671.9439
1359,12996.254,12374.46,12558.129,12772.076,13017.652,13199.616,13224.717,12457.824,12533.274,12389.947,12752.3949
1360,12179.592,11737.714,11996.461,12083.162,12245.9375,12628.756,12601.48,11626.361,11876.287,11756.24,12073.19905
1361,11774.779,11314.047,11458.549,11104.234,11690.5,12325.527,12100.786,11390.895,11592.33,11504.879,11625.6526
1362,11599.043,11635.142,11259.121,11207.72,11312.377,12066.721,12018.239,11198.877,11582.963,11386.225,11526.6428
1363,11615.854,12256.193,11455.541,11108.451,11611.607,11699.005,12422.554,11502.8,12008.049,11682.748,11736.2802
1364,12541.319,13070.631,12360.84,11860.281,12477.735,12397.026,13181.535,12063.492,12509.115,12399.105,12486.1079
1365,14231.123,13992.982,13776.424,13387.301,13486.513,14298.914,14134.365,13318.906,13750.416,13769.9,13814.6844
1366,15533.731,14918.915,15403.739,15028.392,14714.444,15948.0625,15403.424,15162.517,15449.821,15083.415,15264.64605
1367,16482.953,15496.273,15933.25,15913.488,15565.171,16898.494,15956.443,16131.198,16526.615,15905.285,16080.917
1368,13569.023,13735.148,13960.104,13701.99,13372.701,13741.936,13817.387,13666.73,13447.857,13649.07,13666.1946
1369,14019.477,13961.355,14135.473,13965.785,13586.534,14028.661,13912.504,13950.121,14034.445,13766.904,13936.1259
1370,14178.404,14361.155,14302.445,13943.537,13896.99,14164.744,13949.555,14040.534,14039.489,13900.27,14077.7123
1371,14234.092,14286.488,14395.467,14116.336,14347.033,14554.695,14214.594,14360.432,13973.5625,13929.163,14241.18625
1372,14270.049,14294.98,14572.641,14023.303,14276.328,15037.7,14377.345,14407.33,13905.164,13940.611,14310.5451
1373,14383.8955,14369.891,14563.0625,14193.617,14489.582,15025.3125,14395.22,14543.949,14179.208,14257.27,14440.10075
1374,14789.9,15410.471,14826.014,14828.287,15164.053,15565.986,14912.929,15026.113,14725.893,14619.297,14986.8943
1375,15444.906,16042.039,15566.928,15575.066,16148.658,16305.265,15955.928,15853.829,15668.451,15384.769,15794.5839
1376,16028.782,16691.42,16561.768,16315.77,16770.885,17165.41,16761.656,16474.93,16311.758,16180.442,16526.2821
1377,16192.174,16561.582,16493.715,16295.725,16987.703,17512.008,16838.28,16549.96,16474.738,16576.16,16648.2045
1378,15868.097,16228.855,16098.484,16223.891,16479.082,17406.201,16644.754,16298.293,16231.955,16222.147,16370.1759
1379,15293.498,15485.937,15451.566,15392.586,15995.104,16537.637,16255.486,15664.178,15495.439,15536.922,15710.8353
1380,14348.64,14727.463,14647.947,14689.576,14833.777,15452.904,15353.082,14845.949,14566.574,14707.021,14817.2933
1381,13294.707,13675.736,13614.651,13442.588,13701.645,14293.935,14126.89,13995.889,13672.043,13584.67,13740.2754
1382,12417.225,12558.633,12534.541,12544.514,12825.098,13401.402,13314.78,12947.014,12695.173,12615.306,12785.3686
1383,11806.443,12019.685,11793.896,12048.044,12254.569,12710.82,12582.323,12017.255,12140.508,12072.359,12144.5902
1384,11259.559,11595.92,11356.373,11773.734,11789.689,12364.871,12229.591,11503.328,11744.933,11741.102,11735.91
1385,11094.138,11474.373,11207.463,11133.797,11645.255,12251.859,11982.061,11631.466,11595.3125,11511.146,11552.68705
1386,11146.109,12210.348,11341.722,11411.007,11658.302,12244.993,12314.392,11857.297,11853.514,11712.551,11775.0235
1387,11753.877,13191.158,11989.759,11885.057,12333.0625,12749.049,13010.807,12644.74,12643.027,12536.368,12473.69045
1388,13182.47,14232.787,13219.3125,12898.613,13860.767,13958.095,14032.458,13569.826,13822.115,13791.562,13656.80055
1389,14587.977,15215.907,14894.521,14252.586,14864.91,15847.134,15181.01,14829.293,15335.92,15192.156,15020.1414
1390,15165.281,15942.138,15693.838,15384.982,15780.58,16763.645,16205.292,15774.873,16394.531,15970.8955,15907.60555
1391,15479.139,16191.895,15833.924,15556.889,15821.022,16938.36,16254.412,16150.3955,16588.61,16230.68,16104.53265
1392,13769.724,13507.681,13885.107,13931.839,13404.5,13458.3125,13828.162,13771.095,13447.609,13789.141,13679.31705
1393,13895.46,13650.324,13866.349,14016.4,13701.861,13798.219,13891.9,13887.918,13981.94,13777.738,13846.8109
1394,13803.211,14068.847,13892.842,13763,13875.051,13798.605,14053.534,13869.846,13863.658,13812.906,13880.15
1395,13858.022,14024.758,14034.284,14013.335,14118.201,14160.412,14229.845,14091.504,13779.027,13707.245,14001.6633
1396,14006.939,14141.346,14375.546,14027.258,14124.277,14678.695,14655.746,14231.758,13631.496,13850.674,14172.3735
1397,14550.75,14455.405,14769.061,14434.664,14750.322,15167.685,15053.982,14822.081,14416.924,14471.359,14689.2233
1398,15492.515,15760.567,15604.99,15756.212,15958.88,16164.27,16054.836,15620.496,15533.555,15396.766,15734.3087
1399,16234.267,16412.176,16257.453,16262.307,16768.902,16960.518,16868.594,16320.133,16219.071,16002.524,16430.5945
1400,16366.613,16825.379,16496.316,16349.703,16828.287,17334.695,17174.96,16379.826,16165.062,16054.793,16597.5634
1401,16108.593,16297.568,15947.631,15743.491,16459.766,17232.152,17044.816,16122.412,15876.781,16094.921,16292.8131
1402,15500.488,15467.762,15355.749,15869.344,15631.664,16569.117,16440.414,15485.98,15319.123,15638.931,15727.8572
1403,14568.879,14386.158,14253.039,14629.042,14840.744,15442.207,15453.828,14651.677,14359.781,14460.457,14704.5812
1404,13417.85,13502.159,13138.871,13759.477,13618.568,14320.326,14453.105,13625.307,13239.062,13697.487,13677.2212
1405,12457.523,12574.319,12107.463,12611.309,12532.52,13272.275,13348.418,12827.66,12582.182,12626.543,12694.0212
1406,11913.692,11776.474,11390.219,11983.153,11899.985,12899.205,12591.045,12023.433,11794.533,11975.915,12024.7654
1407,11531.782,11623.646,11232.943,11866.228,11638.886,12313.119,12333.956,11475.357,11419.982,11846.872,11728.2771
1408,11164.648,11594.835,10936.215,11786.05,11420.689,11906.928,12095.559,11258.541,11383.98,11741.525,11528.897
1409,11280.853,11968.238,11127.761,11510.521,11700.157,12195.532,12310.838,11652.153,11625.755,11629.313,11700.1121
1410,11923.869,13211.363,11808.142,12174.776,12322.857,12935.322,12757.805,12341.299,12446.162,12299.922,12422.1517
1411,13321.67,14545.778,13245.341,13192.482,13667.751,14197.788,13967.959,13759.588,13934.533,13717.866,13755.0756
1412,14798.746,15574.084,14916.842,14350.865,15220.884,15402.977,15072.725,14926.644,15444.439,15074.561,15078.2767
1413,15628.953,16235.127,15806.572,15318.672,15806.931,16405.754,15896.171,15900.611,16302.59,15975.928,15927.7309
1414,15520.288,16452.959,15881.512,15870.875,16210.669,16739.617,16385.781,16356.659,16526.844,16183.594,16212.8798
1415,15526.508,16319.016,16149.846,15864.592,16186.888,16765.521,16399.512,16548.91,16416.629,16076.42,16225.3842
1416,13958.407,13849.844,13944.988,14045.168,13525.957,13775.358,13732.796,13801.309,13367.309,13891.506,13789.2642
1417,14013.482,13829.01,13917.449,13975.48,13648.648,13979.198,13828.085,13800.068,13834.236,13737.882,13856.3538
1418,13859.266,14011.529,13999.787,13893.452,13753.222,14088.864,13993.055,13735.459,13726.991,13840.572,13890.2197
1419,13945.289,14172.049,14222.465,14343.454,14278.174,14325.242,13973.551,14064.068,13840.332,13927.523,14109.2147
1420,14290.457,14755.397,14758.152,14757.613,14672.989,15181.329,14864.668,14510.684,14515.985,14450.441,14675.7715
1421,15201.504,15265.889,15843.732,15690.05,15616.068,15999.609,15905.8545,15513.801,15735.43,15411.628,15618.35655
1422,16078.457,16136.908,16550.547,16636.555,16480.324,16961.928,16628.074,16300.666,16433.477,16227.874,16443.481
1423,16357.516,16346.342,16423.176,16651.262,16746.607,17236.371,16891.375,16428.555,16436.74,16407.703,16592.5647
1424,15959.955,16328.495,16267.828,16249.37,16518.426,17100.23,16860.277,16064.182,16068.27,15941.768,16335.8801
1425,15472.582,15396.412,15562.41,15581.725,15810.09,16500.33,16067.216,15697.508,15493.383,15522.694,15710.435
1426,14701.033,14219.407,14596.369,15004.035,14818.457,15625.277,15182.547,14715.452,14637.738,14642.07,14814.2385
1427,13630.277,13258.853,13353.053,13713.809,13880.729,14432.99,13887.734,13743.446,13413.708,13318.818,13663.3417
1428,12696.309,12658.804,12450.579,12912.27,12720.889,13433.856,13294.455,12737.965,12482.93,12568.267,12795.6324
1429,11954.492,12116.851,11634.394,12158.092,11903.654,12612.625,12525.4375,12070.953,11963.615,12082.111,12102.22245
1430,11741.801,11706.281,11269.984,11990.143,11523.099,12349.451,11987.702,11627.16,11568.268,11750.341,11751.423
1431,11558.739,11819.738,11320.002,12154.371,11619.652,12118.514,12062.922,11190.094,11433.063,11746.278,11702.3373
1432,11557.627,12129.787,11223.33,12282.992,11617.379,11936.88,12196.395,11258.411,11693.8545,11833.309,11772.99645
1433,12293.419,13158.227,11994.671,12440.793,12370.651,12663.804,12881.09,12035.107,12374.256,12366.795,12457.8813
1434,13367.662,14813.391,13426.834,13921.9375,13475.231,14096.541,13912.577,13407.975,13922.366,13810.347,13815.48615
1435,14321.744,15987.771,15264.618,15259.854,15126.5,15652.053,15187.291,15241.23,15470.785,15373.542,15288.5388
1436,15133.113,16328.125,16235.989,15866.504,16042.347,16405.078,16029.936,16233.465,16303.404,15875.887,16045.3848
1437,15777.297,16409.871,16423.754,15922.97,16057.004,16678.295,16140.395,16497.281,16535.562,16174.875,16261.7304
1438,15809.014,16422.863,16353.242,16229.479,16135.476,16908.996,16220.903,16704.215,16689.957,16117.539,16359.1684
1439,15811.879,16315.457,16558.018,16182.555,16337.26,17011.496,16383.516,16753.441,16785.217,16099.892,16423.8731
1440,13916.453,13935.238,13745.777,13798.995,13401.309,13767.824,13587.277,13575.678,13312.924,13669.351,13671.0826
1441,13987.164,13853.859,13695.656,13706.472,13520.122,13852.887,13833.982,13586.825,13671.785,13698.289,13740.7041
