,0,1,2,3,4,5,6,7,8,9,avg
7031,10165.256,10313.164,10420.707,10441.843,10400.845,10311.924,10319.368,10310.786,10759.346,10383.483,10382.6722
7032,12650.067,13068.641,12809.121,12941.809,12984.838,12845.744,13102.115,12859.074,12893.494,12802.958,12895.7861
7033,13762.037,14141.152,14161.738,14055.576,14196.732,14016.225,14073.059,14290.26,14126.064,13996.691,14081.9534
7034,14555.777,14997.163,14838.934,14994.234,14976.361,14734.289,15322.332,15276.982,15176.338,14835.205,14970.7615
7035,15156.597,15664.057,15326.754,15518.736,15118.25,14887.015,15573.973,15605.796,15435.773,15319.574,15360.6525
7036,15032.467,15465.185,15239.922,15371.113,15059.856,14914.426,15250.652,15484.082,15136.98,15269.073,15222.3756
7037,15024.943,15127.346,15049.587,15265.465,14847.944,14636.726,15083.383,15132.549,14821.301,15072.088,15006.1332
7038,14686.629,14933.85,14998.246,14916.406,14763.404,14586.665,14785.125,15040.486,14646.454,14668.129,14802.5394
7039,14567.697,14646.07,14822.236,14738.6,14711.858,14484.327,14532.734,14922.332,14525.684,14474.819,14642.6357
7040,14334.815,14681.197,14725.234,14609.688,14493.158,14321.514,14703.678,14672.93,14402.715,14331.568,14527.6497
7041,14591.651,14651.822,14828.787,14497.251,14423.357,14278.745,14730.402,14725.961,14315.703,14313.373,14535.7052
7042,14841.457,14923.334,15138.886,14677.717,14992.32,14752.613,15170.847,15022.068,14810.601,14550.342,14888.0185
7043,15487.9795,15804.104,15498.783,15297.204,15724.596,15318.399,15885.617,15837.374,15506.828,14895.694,15525.65785
7044,16321.248,16410.693,16430.746,15931.504,16512.25,15932.832,16662.758,16437.32,16229.029,15484.236,16235.2616
7045,16584.555,16686.328,16484.744,16266.626,16768.578,16053.85,16807.674,16826.088,16574.086,15833.91,16488.6439
7046,16032.336,16464.02,16074.496,16172.994,16465.328,15801.963,16601.193,16273.776,16035.895,15545.564,16146.7565
7047,15292.271,15544.226,15490.981,15407.086,15624.467,15144.749,15904.32,15576.512,15357.279,14765.678,15410.7569
7048,14155.098,14230.825,14303.086,14203.701,14424.337,14005.109,14449.813,14244.153,14315.96,13600.143,14193.2225
7049,13020.104,13029.261,12952.097,12892.734,13161.029,12757.055,13012.373,12977.332,13022.961,12386.432,12921.1378
7050,11797.35,11924.691,11762.716,11804.036,12162.883,11781.966,11811.368,11759.547,11937.785,11462.524,11820.4866
7051,10893.932,11045.809,11250.794,11099.35,11189.13,11148.078,11124.247,11073.02,11225.169,11024.79,11107.4319
7052,10358.753,10462.723,10710.311,10656.362,10706.053,10594.094,10632.344,10758.388,10883.475,10558.6,10632.1103
7053,10205.949,10402.363,10436.437,10579.422,10306.853,10431.918,10356.844,10481.206,10544.118,10244.514,10398.9624
7054,10061.201,10331.311,10510.187,10602.284,10339.697,10396.234,10397.408,10614.271,10510.271,10414.917,10417.7781
7055,10536.963,10631.208,10806.125,11069.875,10921.943,10696.328,10765.422,10934.662,10996.768,10855.104,10821.4398
7056,14380.935,14617.586,14423.971,14635.133,14293.373,14180.379,14359.869,14513.479,14411.926,14320.026,14413.6677
7057,14714.482,15261.318,15303.648,15248.236,15241.222,14969.615,14899.383,15226.165,15020.18,14892.646,15077.6895
7058,15066.412,15492.572,15094.786,15386.234,15566.594,15164.589,15416.616,15557.639,15266.427,15024.714,15303.6583
7059,15050.6875,15442.533,15069.044,15453.857,15240.451,14866.52,15203.299,15539.06,15080.274,15033.954,15197.96795
7060,14764.228,15235.622,14784.988,15172.748,15079.704,14629.659,14805.473,15187.598,14825.25,14895.146,14938.0416
7061,14617.218,15016.869,14710.461,15027.708,14954.1875,14364.469,14671.953,14944.814,14476.953,14780.865,14756.54975
7062,14312.486,15055.676,14632.137,14753.416,14887.064,14364.52,14351.666,14906.955,14367.775,14433.873,14606.5568
7063,14277.32,14725.245,14503.891,14627.352,14727.995,14289.117,14369.108,14879.079,14290.741,14364.977,14505.4825
7064,14273.107,14784.1875,14709.834,14582.383,14616.451,14401.016,14414.776,14699.366,14321.529,14270.566,14507.32155
7065,14667.82,15191.891,14936.619,14645.792,14852.976,14748.111,14723.119,15041.941,14727.341,14587.133,14812.2743
7066,15297.104,15750.074,15785.484,15159.184,15877.762,15456.482,15486.403,15695.961,15537.722,15242.852,15528.9028
7067,15777.437,16407.273,16155.456,15755.348,16725.195,15996.011,16046.805,16392.266,16238.668,15701.724,16119.6183
7068,16315.002,16578.898,16543.14,16284.232,16956.941,16255.932,16297.471,16613.219,16563.328,16098.891,16450.7054
7069,16072.449,16344.227,16005.857,16158.084,16502.316,16009.59,16165.008,16519.723,16205.561,15773.911,16175.6726
7070,15256.07,15641.76,15523.321,15473.791,15765.152,15414.348,15540.568,15531.449,15453.025,14768.658,15436.8142
7071,14041.061,14375.648,14427.67,14312.578,14663.934,14448.887,14441.549,14305.732,14340.022,13567.029,14292.411
7072,12678.463,12913.083,13057.518,13048.197,13300.568,13171.936,12898.759,12895.242,13034.719,12391.877,12939.0362
7073,11799.724,12023.582,12044.055,12016.111,12205.424,11949.135,11658.225,11872.364,11976.174,11393.709,11893.8503
7074,10980.393,11144.982,11068.097,11192.229,11420.492,11169.064,10900.885,11234.046,11136.753,10851.557,11109.8498
7075,10484.904,10692.261,10688.619,10743.642,10857.192,10812.887,10557.759,10646.222,10822.45,10561.616,10686.7552
7076,10330.636,10272.312,10527.816,10589.379,10650.668,10575.582,10284.436,10496.986,10587.456,10179.158,10449.4429
7077,10256.675,10265.932,10409.251,10797.248,10346.709,10628.589,9912.914,10582.832,10492.04,10198.061,10389.0251
7078,10715.656,10809.433,10983.224,11121.781,10681.065,10902.753,10421.736,11133.878,10975.927,10934.862,10868.0315
7079,11560.9,11687.5205,11879.558,12101.289,11789.949,11604.72,11755.061,12012.0205,11823.729,11903.05,11811.7797
7080,15752.477,15834.822,15640.57,15827.648,15797.757,15633.317,15741.893,15709.364,15849.955,15505.906,15729.3709
7081,15427.182,15838.943,15635.669,15823.022,15681.065,15490.738,15584.578,15731.713,15716.449,15605.204,15653.4563
7082,15072.268,15594.873,15039.395,15662.77,15379.051,15195.809,15511.249,15494.321,15242.748,15311.389,15350.3873
7083,14766.801,15284.629,15031.504,15429.242,15055.524,14885.678,15079.039,15180.966,15011.393,15062.344,15078.712
7084,14634.216,15320.459,14573.455,15222.408,14950.07,14597.724,14684.667,14972.334,14848.991,14807.802,14861.2126
7085,14620.974,15080.625,14650.576,15025.953,14882.98,14439.221,14613.998,14894.131,14500.504,14776.672,14748.5634
7086,14393.048,15128.254,14601.234,14770.029,14850.799,14423.758,14332.622,14863.258,14371.415,14495.338,14622.9755
7087,14464.145,15176.875,14581.281,14637.75,14800.906,14485.68,14610.289,15009.9375,14445.953,14584.943,14679.77595
7088,14743.996,15312.389,15053.779,15039.255,15220.426,14868.1,14915.657,15129.799,14946.896,14697.963,14992.826
7089,15452.381,15965.045,15616.203,15700.557,15962.9795,15458.693,15685.935,15849.584,15643.975,15300.837,15663.61895
7090,15954.285,16601.191,16563.516,16289.198,16689.113,16046.557,16339.596,16384.049,16603.387,16003.809,16347.4701
7091,16039.5625,16874.594,16490.133,16729.584,16783.473,16298.943,16254.594,16605.16,16727.365,16251.286,16505.46945
7092,16225.889,16734.648,16269.451,16595.664,16581.234,16254.594,15746.359,16441.74,16365.6455,16211.589,16342.68135
7093,15359.559,16000.891,15398.883,15844.666,15723.164,15593.6,15256.169,15821.711,15563.416,15312.545,15587.4604
7094,14390.543,14732.041,14457.635,14693.652,14602.149,14542.574,14109.533,14446.545,14379.842,13974.955,14432.9469
7095,13022.963,13220.957,13181.556,13238.74,13233.709,13251.75,12913.257,12985.315,13180.5,12696.422,13092.5169
7096,11680.431,11881.896,11933.74,12143.404,11965.244,12172.127,11579.392,11677.498,12000.223,11737.527,11877.1482
7097,10955.633,11225.465,11224.567,11432.693,11284.149,11393.742,10734.357,11005.906,11229.541,10952.334,11143.8387
7098,10467.715,10829.209,10533.525,11066.093,10836.336,10861.264,10246.916,10704.07,10777.197,10653.666,10697.5991
7099,10310.619,10699.205,10427.611,10814.993,10553.248,10695.679,10235.281,10366.281,10577.719,10543.126,10522.3762
7100,10387.174,10333.017,10692.197,10819.023,10517.588,10620.236,10277.818,10294.229,10649.348,10396.458,10498.7088
7101,10910.688,10737.739,10821.102,11316.065,10779.22,10924.915,10455.872,10866.832,11021.35,10910.496,10874.4279
7102,11807.521,11881.109,11967.04,12257.358,11863.428,11747.94,11605.631,12044.098,12242.245,11941.398,11935.7768
7103,12905.689,13397.041,13611.29,13361.797,13516.07,13025.9375,13432.086,13420.846,13513.985,13002.295,13318.70365
7104,15561.325,15970.375,15758.803,16028.422,15901.11,15745.79,15925.125,15806.627,16060.178,15747.932,15850.5687
7105,15282.615,15803.143,15567.175,15834.174,15650.666,15509.465,15587.298,15572.327,15721.805,15796.996,15632.5664
7106,14956.869,15494.489,14881.861,15624.062,15371.63,15234.276,15384.191,15281.005,15410.523,15517.527,15315.6433
7107,14679.928,15327.377,14833.439,15573.379,15136.318,14917.752,15165.729,15019.11,15169.039,15341.386,15116.3457
7108,14567.373,15335.315,14574.844,15169.375,15131.76,14806.236,14691.662,15002.75,14923.483,14947.1875,14914.99855
7109,14428.189,15096.047,14823.469,15076.5205,14912.179,14687.219,14790.102,14763.756,14695.71,14942.076,14821.52675
7110,14226.166,15094.553,14693.471,14986.521,15079.496,14777.785,14856.055,14805.941,14814.757,14778.918,14811.3663
7111,14584.887,15282.545,14888.111,15197.552,15327.467,15051.166,15255.942,15281.885,15180.891,15223.541,15127.3987
7112,15254.105,16108.918,15788.27,15849.158,16086.586,15625.268,16067.979,15844.09,15916.318,15635.1875,15817.58795
7113,15987.3125,16662.469,16380.846,16457.797,16742.688,16147.752,16461.371,16615.033,16604.246,16212.055,16427.15695
7114,16201.668,16946.4,16720.727,16627.088,17025.117,16426.666,16660.031,16459.021,17054.34,16479.947,16660.1005
7115,15745.582,16683.357,16277.09,16502.578,16700.725,16193.41,16299.689,16097.656,16677.705,16162.094,16333.9886
7116,15105.327,15989.435,15694.977,15768.916,15975.236,15492.167,15344.33,15556.613,15693.551,15429.529,15605.0081
7117,13751.099,14695.108,14370.067,14516.73,14686.573,14392.466,14270.726,14574.702,14564.809,14243.601,14406.5881
7118,12818.458,13255.736,13202.896,13263.799,13296.989,13242.863,12855.375,12962.058,13162.935,12894.742,13095.5851
7119,11711.152,11897.6045,12104.782,12092.3125,12140.465,12158.377,11828.566,11841.039,12076.763,11734.381,11958.5442
7120,10876.5625,11092.012,11103.865,11298.043,11268.237,11402.834,11053.135,10817.977,11372.226,10970.9375,11125.5829
7121,10417.591,10625.294,10825.913,10954.484,10975.134,10899.1,10410.994,10477.072,10729.627,10434.816,10675.0025
7122,10056.016,10510.006,10273.369,10795.119,10686.965,10579.22,10084.188,10328.699,10562.374,10230.246,10410.6202
7123,10117.691,10630.921,10387.253,10803.746,10549.988,10703.326,10186.549,10300.804,10589.69,10392.985,10466.2953
7124,10656.1,10710.957,10821.5,11383.448,11080.755,11056.015,10775.305,10756.434,11214.763,10837.156,10929.2433
7125,11732.782,11691.359,11832.881,12531.578,11986.36,12008.166,11907.362,11943.036,12290.823,12076.537,12000.0884
7126,13017.553,12953.594,13233.031,13765.207,13546.389,13170.375,13157.394,13395.953,13679.527,13428.485,13334.7508
7127,14005.984,14354.212,14317.215,14558.602,14579.163,14099.43,14470.281,14541.268,14652.286,14195.641,14377.4082
7128,15591.041,15980.08,15739.189,16066.172,15780.039,15651.549,15862.393,15740.3,15892.254,15907.985,15821.1002
7129,15458.656,15819.1875,15560.365,15851.132,15601.642,15494.042,15615.648,15556.614,15670.623,15950.324,15657.82335
7130,15039.586,15721.396,15007.068,15567.617,15423.695,15208.889,15493.471,15343.447,15430.217,15664.973,15390.0359
7131,14771.488,15432.8545,14892.423,15692.516,15252.996,14961.578,15417.893,15116.637,15300.815,15546.057,15238.52575
7132,14685.66,15345.627,14762.874,15260.51,15105.648,14828.619,14967.662,15210.568,14857.146,15354.18,15037.8494
7133,14702.059,15299.348,14924.778,15161.6875,15066.891,14811.623,14956.171,14974.527,14773.415,15443.129,15011.36285
7134,14569.994,15403.314,15048.637,15214.535,15580.244,15177.151,15266.59,15318.803,15124.732,15513.3125,15221.73125
7135,15007.412,16105.055,15840.908,15704.3125,16264.775,15830.046,16242.28,16020.633,15751.304,16199.449,15896.61745
7136,15777.733,16893.123,16598.887,16400.66,16971.326,16234.709,16884.785,16518.074,16570.484,16564.074,16541.3855
7137,16289.309,17025.707,16578.48,16628.36,16891.02,16354.797,16673.5,16738.135,16978.404,16902.521,16706.0233
7138,15805.002,16519.898,16400.648,16428.852,16715.777,16210.831,16300.857,16261.691,16743.12,16688.504,16407.518
7139,15115.029,15853.522,15319.023,15667.998,16060.875,15513.447,15434.886,15368.09,15834.727,15734.042,15590.1639
7140,13932.266,14624.649,14344.541,14494.205,14937.893,14355.93,14159.201,14491.414,14527.074,14311.199,14417.8372
7141,12468.591,13239.625,12562.848,12988.332,13455.542,13111.723,12909.008,13265.416,13225.84,12865.127,13009.2052
7142,11580.479,11847.995,11723.452,11862.041,12092.542,12163.1875,11518.046,11756.19,11946.643,11762.77,11825.33455
7143,10758.93,10907.255,11072.902,11115.953,11393.687,11326.694,10841.822,10969.791,11167.876,11092.547,11064.7457
7144,10212.885,10569.722,10487.72,10680.385,10938.451,10884.949,10464.326,10358.925,10746.285,10648.465,10599.2113
7145,10004.913,10329.944,10454.26,10642.372,10737.701,10655.529,10191.507,10317.846,10453.672,10361.852,10414.9596
7146,10019.066,10496.869,10267.792,10641.575,10688.445,10548.645,9944.268,10263.226,10489.606,10479.216,10383.8708
7147,10457.326,10972.104,10693.568,11020.585,11045.001,11075.846,10715.495,10733.738,10898.423,11186.251,10879.8337
7148,11646.875,11812.725,11801.41,12139.65,12065.921,11902.659,11889.25,12049.624,12203.698,12146.15,11965.7962
7149,12921.309,13024.09,13304.762,13551.39,13280.885,13009.589,13339.207,13488.057,13625.9375,13515.317,13306.05435
7150,13808.307,14026.701,14098.523,14540.569,14308.104,13978.342,14223.126,14783.602,14611.449,14516.513,14289.5236
7151,14426.641,14928.4375,14360.481,14894.15,14663.681,14398.117,14856.635,15037.642,14998.31,14910.605,14747.46995
7152,15689.35,15946.516,15831.5625,16140.75,15825.699,15551.648,15903.442,15746.273,15907.674,15907.217,15845.01315
7153,15473.021,15861.168,15614.858,15817.146,15648.321,15342.618,15649.108,15625.486,15528.225,15881.766,15644.1717
7154,15126.432,15703.806,15233.137,15549.855,15441.421,15018.514,15694.223,15190.143,15279.727,15635.733,15387.2991
7155,14892.783,15468.672,15164.332,15681.037,15294.887,14712.73,15529.422,14900.385,15170.725,15551.276,15236.6249
7156,14881.189,15426.75,14937.357,15367.348,15140.61,14679.556,15315.125,15013.25,15090.197,15342.834,15119.4216
7157,15090.816,15618.267,15295.518,15530.916,15489.524,14939.805,15527.912,15376.879,15179.506,15595.625,15364.4768
7158,15294.384,16215.64,15899.021,15808.152,16248.694,15585.019,16221.873,15878.541,15882.971,15858.256,15889.2551
7159,15577.534,16798.98,16584.54,16210.832,16964.434,16293.328,17037.629,16499.414,16369.347,16733.61,16506.9648
7160,15955.785,17034.273,16656.629,16648.5,17204.664,16304.895,17110.656,16443.422,16925.998,16893.887,16717.8709
7161,15930.171,16696.822,16279.426,16505.95,16655.834,16015.517,16637.3,16116.814,16757.21,16864.627,16445.9671
7162,14955.334,15820.704,15588.22,15848.873,16087.02,15309.365,15698.124,15316.967,16040.654,16163.975,15682.9236
7163,13831.604,14608.174,14420.127,14650.711,14843.942,14078.104,14471.296,14148.041,14613.967,14857.968,14452.3934
7164,12576.554,13056.045,13143.585,13180.09,13661.426,12763.984,12833.756,12957.032,13304.912,13410.311,13088.7695
7165,11291.658,11963.853,11562.209,11894.302,12190.885,11755.463,11783.605,11873.112,12159.961,12210.978,11868.6026
7166,10733.501,11105.414,10945.901,11145.237,11234.051,11189.007,10921.106,10811.459,11287.154,11258.78,11063.161
7167,10264.957,10606.319,10674.124,10793.36,10738.076,10804.121,10440.271,10455.117,10940.792,10771.123,10648.826
7168,9948.531,10407.879,10255.33,10447.922,10474.775,10626.822,10127.267,10131.782,10582.24,10552.211,10355.4759
7169,9996.149,10382.362,10300.268,10680.762,10464.614,10575.428,10132.376,10291.715,10581.843,10465.318,10387.0835
7170,10540.498,10902.1875,10826.211,11178.208,10956.691,10879.305,10605.684,10704.012,10936.962,11020.078,10854.98365
7171,11568.3125,12007.202,11746.212,12032.814,12032.032,11791.305,12098.726,11842.209,12060.183,12130.452,11930.94475
7172,12907.815,13244.943,13216.596,13398.43,13321.465,12870.802,13615.391,13368.664,13345.006,13265.207,13255.4319
7173,13841.254,14189.705,14119.516,14500.612,14280.84,13798.402,14328.795,14268.244,14233.225,14290.602,14185.1195
7174,14178.946,14797.489,14338.927,14846.215,14703.715,14233.115,14672.841,14929.307,14903.612,14805.141,14640.9308
7175,14393.725,14927.82,14551.73,14888.843,14648.562,14426.611,14882.975,14875.709,15030.455,14883,14750.943
7176,15632.924,16001.168,15818.356,16060.889,15939.166,15508.631,15890.098,15797.91,15874.084,15846.151,15836.9377
7177,15365.248,15818.916,15612.545,15680.279,15757.987,15364.041,15645.234,15591.794,15600.596,15748.338,15618.4978
7178,15068.891,15571.425,15204.844,15562.947,15584.635,15239.119,15581.545,15291.109,15348.072,15585.698,15403.8285
7179,15054.571,15478.016,15252.285,15706.336,15442.531,14985.123,15427.4375,15172.347,15260.178,15554.904,15333.37285
7180,15326.633,15853.58,15391.238,15775.707,15756.412,15288.535,15561.027,15531.23,15578.375,15509.84,15557.2577
7181,16045.628,16434.121,16089.7295,16172.198,16254.049,15849.984,16281.624,16136.416,16028.015,16088.176,16137.99405
7182,16256.986,16839.021,16678.66,16534.578,16899.473,16550.453,16834.201,16597.268,16723.078,16257.144,16617.0862
7183,16238.624,16761.281,16782.207,16574.117,17036.125,16831.11,16920.082,16756.68,16874.86,16855.723,16763.0809
7184,15771.016,16496.906,16420.652,16577.2,16854.418,16437.04,16504.168,16172.766,16834.92,16686.41,16475.5496
7185,15219.239,15692.406,15636.965,15759.117,16066.949,15658.946,15639.475,15299.158,16035.06,15972.609,15697.9924
