,0,1,2,3,4,5,6,7,8,9,avg
5590,1590.0276,1653.0298,1616.8657,1550.355,1584.2112,1612.2865,1544.3513,1591.4475,1648.3494,1615.8911,1600.68151
5591,1603.2904,1672.9312,1612.6559,1583.1316,1608.0159,1650.1245,1545.5857,1625.2828,1671.9097,1645.1069,1621.80346
5592,1696.1436,1658.3906,1653.3098,1656.169,1654.5044,1659.0759,1667.5483,1673.825,1681.595,1650.188,1665.07496
5593,1662.3074,1634.8612,1643.3596,1659.9082,1649.4446,1640.894,1624.4148,1655.0808,1676.2183,1628.1853,1647.46742
5594,1578.3357,1583.52,1599.155,1598.0765,1605.6035,1588.3164,1559.6917,1602.6559,1632.811,1589.9681,1593.81338
5595,1488.7834,1494.9612,1513.7029,1541.4205,1514.751,1517.9583,1493.2439,1539.9384,1572.4282,1502.8391,1518.00269
5596,1385.7598,1377.0901,1415.0986,1404.8705,1392.74,1407.0168,1391.5039,1423.3381,1466.7471,1400.6367,1406.48016
5597,1292.5251,1269.4324,1270.4514,1303.6635,1288.2241,1311.2548,1295.1643,1327.8293,1327.4719,1277.9023,1296.39191
5598,1233.5542,1186.8951,1188.3695,1197.5216,1216.7957,1223.4836,1218.5687,1220.1691,1261.4324,1199.3125,1214.61024
5599,1204.3132,1140.4697,1152.8417,1154.2579,1145.71,1154.61,1158.7319,1172.0133,1217.7827,1150.5303,1165.12607
5600,1179.1089,1120.8126,1123.844,1127.5903,1137.1158,1110.9047,1118.157,1138.3794,1175.1948,1139.3137,1137.04212
5601,1165.5452,1144.1779,1123.6063,1115.8348,1122.7859,1121.0006,1100.5342,1150.9224,1176.9026,1126.8508,1134.81607
5602,1172.8259,1163.4869,1138.7893,1122.5934,1128.263,1140.2783,1109.989,1127.8713,1174.3336,1120.877,1139.93077
5603,1218.3529,1235.106,1200.0355,1177.9071,1189.2932,1201.7446,1149.074,1194.2422,1237.7424,1194.5574,1199.80553
5604,1348.7053,1393.9587,1322.0577,1317.6864,1337.3242,1336.1152,1303.981,1330.5288,1377.6444,1377.232,1344.52337
5605,1539.0217,1543.3347,1510.3926,1501.7792,1477.8008,1463.9639,1451.1111,1492.362,1539.1218,1531.6626,1505.05504
5606,1611.4146,1614.1108,1583.9269,1573.6785,1536.1602,1535.9266,1548.9375,1611.0334,1626.988,1600.2146,1584.23911
5607,1609.6824,1648.952,1622.0825,1583.9143,1565.4781,1580.0435,1545.4026,1636.0627,1658.0948,1608.8788,1605.85917
5608,1608.3663,1666.3835,1619.311,1594.148,1580.188,1611.5939,1571.8086,1658.6497,1677.3362,1608.377,1619.61622
5609,1622.2794,1673.1547,1617.1643,1603.2881,1587.6509,1622.5844,1597.3293,1665.0264,1718.8304,1612.5188,1631.98267
5610,1602.6177,1653.5524,1634.6917,1592.1396,1594.5164,1606.1761,1571.0359,1654.7081,1688.4937,1601.9558,1619.98874
5611,1604.3375,1659.2095,1637.4104,1584.8157,1596.3655,1610.6038,1564.5,1633.105,1699.4232,1600.79,1619.05606
5612,1590.8989,1655.3748,1627.5908,1581.1732,1578.5837,1599.0017,1551.2064,1641.2109,1667.7854,1612.3652,1610.5191
5613,1569.1123,1649.7297,1620.1504,1574.134,1576.5662,1598.1365,1558.6443,1639.7129,1656.6519,1605.1313,1604.79695
5614,1613.93,1681.7183,1673.5005,1599.5496,1627.0874,1645.1514,1569.5072,1676.2109,1696.9343,1639.0076,1642.25972
5615,1718.4209,1767.292,1731.955,1690.0566,1679.3145,1719.7844,1627.4326,1749.4663,1777.4734,1698.0513,1715.9247
5616,1625.8693,1629.1909,1615.5115,1634.3827,1604.1324,1618.2842,1611.3635,1632.8253,1651,1625.5156,1624.80754
5617,1577.5092,1591.3091,1580.7053,1602.8759,1562.092,1587.657,1576.5964,1590.0825,1617.9532,1581.6133,1586.83939
5618,1496.1394,1516.6421,1508.6882,1529.4238,1501.4326,1511.4917,1482.335,1515.9562,1563.1553,1510.4133,1513.56776
5619,1394.3545,1395.8331,1384.4468,1444.2183,1378.5098,1403.6704,1374.164,1410.8274,1450.4373,1412.3855,1404.88471
5620,1284.0654,1277.6678,1282.859,1307.189,1260.8292,1287.0773,1255.5212,1304.2622,1341.3408,1293.0225,1289.38344
5621,1200.6678,1199.4902,1180.8423,1232.8379,1174.0874,1210.0685,1195.0969,1238.3046,1256.4983,1201.136,1208.90299
5622,1161.6755,1128.211,1144.9607,1166.7667,1141.0712,1157.243,1152.7167,1169.0548,1203.4839,1146.4507,1157.16342
5623,1141.2544,1120.3943,1134.4634,1153.1558,1100.445,1120.3745,1108.0889,1139.9702,1192.0406,1122.4255,1133.26126
5624,1145.1804,1121.4438,1123.2156,1133.843,1099.1289,1096.103,1095.7255,1116.8002,1176.7838,1095.0533,1120.32775
5625,1157.802,1160.7456,1135.663,1141.0104,1109.1865,1125.3909,1085.1494,1136.4451,1184.2594,1094.458,1133.01103
5626,1221.3816,1219.1355,1191.262,1186.1777,1162.7573,1184.6482,1134.5599,1158.6707,1243.4929,1156.9076,1185.89934
5627,1377.94,1364.8691,1354.6255,1323.4736,1303.4485,1313.5837,1288.0465,1286.4597,1379.6001,1299.3141,1329.13608
5628,1523.2788,1534.696,1512.7559,1491.0063,1461.2185,1463.9822,1467.0881,1426.6997,1554.8059,1478.5181,1491.40495
5629,1606.057,1593.2415,1603.2427,1569.0847,1545.5549,1532.6587,1530.4856,1524.4194,1635.0474,1579.1926,1571.89845
5630,1604.0852,1608.8893,1608.5084,1573.9797,1552.1448,1559.7402,1565.4608,1601.6226,1651.6097,1581.4407,1590.74814
5631,1625.38,1643.4603,1633.2288,1590.0757,1576.2109,1595.1483,1559.7278,1630.1594,1678.9509,1579.5559,1611.1898
5632,1622.9204,1657.7073,1639.3665,1602.3916,1581.2671,1615.0824,1581.7489,1640.3525,1691.2937,1580.1123,1621.22427
5633,1617.1084,1648.3511,1615.2156,1582.8262,1579.5396,1605.8037,1570.4407,1622.2817,1705.047,1613.3257,1615.99397
5634,1598.439,1647.3606,1633.5042,1568.1523,1577.0088,1601.3531,1555.5784,1607.0095,1680.7891,1605.1824,1607.43774
5635,1579.4749,1632.5801,1620.6981,1555.981,1584.9791,1605.4752,1538.7122,1616.5681,1680.3442,1576.6454,1599.14583
5636,1578.6791,1630.5144,1601.753,1554.1555,1578.7288,1600.8584,1539.7875,1611.0956,1675.3403,1583.6777,1595.45903
5637,1611.7639,1651.2161,1622.7683,1591.9263,1596.3422,1624.5519,1575.6504,1639.3252,1685.6565,1630.0131,1622.92139
5638,1704.768,1757.3516,1718.9304,1666.6451,1685.622,1714.2015,1633.8704,1712.6255,1783.1604,1717.1962,1709.43711
5639,1750.3977,1792.9111,1752.2944,1742.0066,1719.907,1750.3206,1686.0034,1747.1912,1811.0571,1754.7825,1750.68716
5640,1573.3167,1581.29,1567.2131,1564.5242,1564.1257,1552.856,1549.2517,1590.7765,1587.864,1559.1938,1569.04117
5641,1509.1471,1499.738,1502.4517,1510.7417,1483.8303,1501.0339,1489.1964,1519.8107,1516.1918,1476.6523,1500.87939
5642,1394.6328,1399.8494,1388.1313,1396.1847,1375.3352,1409.0286,1389.0471,1406.6039,1429.2327,1372.1067,1396.01524
5643,1300.1079,1288.2859,1270.563,1294.2734,1268.2771,1295.7003,1265.1775,1298.977,1321.2742,1258.1095,1286.07458
5644,1226.387,1222.8004,1193.3965,1198.4556,1171.2971,1201.0587,1172.443,1222.5612,1243.7822,1166.2285,1201.84102
5645,1170.7229,1177.0012,1129.5616,1159.1388,1124.374,1154.8447,1125.8053,1182.5002,1189.6178,1134.5449,1154.81114
5646,1151.3987,1130.6221,1108.1039,1130.4951,1109.8352,1128.0986,1133.4529,1142.7561,1152.0942,1121.6787,1130.85355
5647,1138.933,1151.2205,1130.5667,1122.9745,1094.6467,1114.6477,1112.3469,1144.2542,1153.323,1117.7883,1128.07015
5648,1163.6433,1176.2842,1132.2881,1134.0166,1097.011,1107.5989,1104.592,1133.328,1162.6746,1106.6583,1131.8095
5649,1225.3738,1259.6998,1186.3225,1179.0063,1151.1322,1171.321,1142.04,1193.376,1214.5677,1175.0488,1189.78881
5650,1369.4153,1409.9885,1330.7637,1326.6794,1298.9089,1293.9553,1295.2913,1322.4006,1360.9565,1327.2771,1333.56366
5651,1529.0098,1565.4241,1529.3271,1490.4094,1446.283,1427.8032,1479.9672,1469.7231,1517.6432,1478.6826,1493.42727
5652,1602.5442,1649.8396,1597.3519,1578.6658,1523.1948,1529.552,1566.3339,1542.7329,1616.377,1580.6274,1578.72195
5653,1619.8757,1647.9562,1641.894,1569.6237,1555.4055,1561.3503,1601.4847,1585.2407,1639.6726,1601.8999,1602.44033
5654,1643.3516,1661.3474,1616.9216,1592.1917,1570.5007,1583.6669,1611.6774,1647.0886,1625.946,1592.258,1614.49499
5655,1655.494,1669.4851,1636.748,1604.6915,1586.3704,1598.3926,1603.1288,1653.9095,1655.3804,1589.5485,1625.31488
5656,1634.3652,1660.9425,1625.6149,1606.5048,1567.024,1608.4824,1598.7195,1634.7799,1654.9934,1587.7961,1617.92227
5657,1616.4395,1657.4651,1609.6599,1597.3475,1564.0088,1624.8953,1597.4668,1624.874,1662.6748,1615.7144,1617.05461
5658,1602.112,1634.2483,1623.5066,1590.0193,1557.1934,1597.7542,1579.0967,1623.7312,1640.7361,1594.1213,1604.25191
5659,1586.82,1635.8508,1610.0105,1568.6953,1554.4434,1614.5748,1557.7881,1625.3691,1643.937,1579.2112,1597.67002
5660,1630.6567,1676.312,1648.8912,1601.1792,1591.064,1654.3716,1587.9441,1634.4521,1686.0005,1619.7109,1633.05823
5661,1689.3785,1763.9585,1708.2712,1696.435,1635.8047,1715.313,1672.861,1693.1871,1752.4094,1706.5486,1703.4167
5662,1741.9583,1827.9207,1771.908,1740.1011,1693.2803,1773.1438,1713.147,1731.7668,1806.0669,1758.4197,1755.77126
5663,1708.7317,1792.0796,1723.547,1739.4568,1696.2822,1755.8232,1704.8291,1720.0474,1758.5376,1750.394,1734.97286
5664,1464.0109,1509.2219,1486.5991,1479.9275,1501.834,1484.0847,1483.4523,1490.69,1513.7722,1470.2484,1488.3841
5665,1373.8029,1398.2489,1386.5713,1386.0271,1379.2778,1390.2035,1371.8945,1383.2776,1402.824,1357.4214,1382.9549
5666,1277.6403,1299.9456,1268.0085,1262.1941,1269.5911,1310.2693,1260.0735,1276.5453,1320.9259,1269.7673,1281.49609
5667,1219.8322,1229.1985,1183.5444,1187.6809,1181.467,1216.826,1169.068,1201.5858,1244.1724,1175.5895,1200.89647
5668,1177.0178,1192.8945,1146.138,1130.6357,1116.2014,1153.5303,1131.3265,1160.7415,1205.3765,1128.4753,1154.23375
5669,1154.7714,1166.8594,1111.396,1118.0037,1112.1207,1146.267,1117.1873,1154.6047,1177.0767,1105.1261,1136.3413
5670,1145.842,1148.4336,1102.8848,1107.9163,1118.6304,1134.8739,1137.3151,1131.5449,1174.9712,1104.6373,1130.70495
5671,1149.4482,1175.126,1130.8704,1110.9805,1110.7097,1155.4406,1137.4487,1142.4705,1191.9758,1125.7456,1143.0216
5672,1229.055,1246.2931,1184.4233,1170.8268,1159.8234,1204.8684,1168.9128,1187.4108,1228.0414,1189.5181,1196.91731
5673,1378.5103,1402.2479,1324.3245,1310.1348,1293.8604,1338.886,1299.2412,1333.5435,1375.666,1329.6844,1338.6099
5674,1541.7212,1574.4496,1499.1676,1494.7598,1453.4553,1463.2711,1458.9153,1472.6448,1528.1345,1479.2568,1496.5776
5675,1613.6826,1646.8756,1588.3323,1568.7118,1539.8577,1541.0027,1549.2612,1534.5021,1600.2885,1573.5161,1575.60306
5676,1621.2623,1667.3645,1600.2684,1583.9387,1573.966,1583.1802,1584.7302,1564.0208,1640.8752,1595.5801,1601.51864
5677,1634.2151,1667.7151,1635.8185,1581.6587,1601.1184,1597.2112,1596.7214,1600.4382,1666.6714,1613.045,1619.4613
5678,1648.042,1672.0994,1626.8208,1598.0029,1598.185,1624.0325,1608.4238,1639.9458,1649.5808,1603.5813,1626.87143
5679,1652.9131,1668.5427,1627.0354,1590.7979,1603.0779,1612.837,1592.3145,1632.5323,1645.3638,1593.8496,1621.92642
5680,1626.8292,1655.2175,1626.627,1585.2935,1589.6267,1592.7736,1590.4332,1630.8347,1638.7437,1586.5259,1612.2905
5681,1608.16,1642.065,1616.3011,1563.9144,1584.1106,1623.8516,1579.596,1601.9681,1645.1584,1590.8025,1605.59277
5682,1617.3425,1626.2145,1626.6833,1562.1996,1577.3005,1600.4299,1572.617,1598.3331,1635.5099,1583.1069,1599.97372
5683,1649.9512,1685.0085,1640.7178,1596.737,1606.8015,1666.2747,1567.801,1627.9879,1676.3635,1626.5254,1634.41685
5684,1720.6683,1761.7893,1727.1572,1672.1217,1661.0334,1739.126,1665.1001,1712.3586,1767.6748,1681.65,1710.86794
5685,1742.1648,1801.0659,1750.998,1724.6235,1674.9907,1765.6812,1702.8561,1746.2683,1791.3525,1732.7927,1743.27937
5686,1718.4224,1772.112,1749.1936,1698.0885,1675.5952,1747.4353,1690.3792,1689.7106,1782.6587,1726.7261,1725.03216
5687,1649.2959,1712.5435,1676.4095,1661.1509,1645.714,1714.5396,1638.2783,1649.3481,1703.0957,1673.3315,1672.3707
5688,1373.5051,1403.5347,1369.1919,1357.986,1382.6036,1368.0342,1376.7046,1372.7947,1406.8055,1351.0618,1376.22221
5689,1280.5627,1287.1836,1265.4146,1261.2048,1261.9904,1265.9701,1276.1621,1257.9817,1280.323,1250.5487,1268.73417
5690,1215.1929,1224.7039,1181.2688,1177.4438,1187.4231,1203.937,1189.3713,1178.6945,1243.7686,1173.6421,1197.5446
5691,1180.6434,1175.6232,1126.8535,1133.5963,1141.0668,1161.0046,1131.1846,1147.8689,1192.6968,1112.963,1150.35011
5692,1142.9241,1152.2584,1110.1584,1099.1438,1109.8381,1127.2859,1114.6735,1134.8125,1161.0598,1089.9961,1124.21506
5693,1128.918,1156.2675,1111.2903,1103.8701,1115.0883,1144.0897,1115.6727,1165.4185,1166.4009,1079.2427,1128.62587
5694,1144.1002,1152.4308,1102.636,1113.0566,1135.6973,1143.0984,1128.8646,1155.0522,1169.2362,1080.8987,1132.5071
5695,1213.1788,1214.3751,1182.5381,1169.2231,1187.9534,1197.1792,1167.8008,1204.173,1215.6572,1163.3066,1191.53853
5696,1364.4425,1381.2683,1324.5488,1323.4531,1315.2007,1341.0623,1290.3063,1357.1028,1339.0715,1296.8713,1333.33276
5697,1522.2302,1545.2312,1504.9148,1502.3293,1465.8776,1487.4634,1458.47,1517.4363,1509.4,1447.9724,1496.13252
5698,1607.0828,1629.3503,1564.2909,1571.9404,1547.5425,1552.491,1526.9995,1561.5834,1596.5453,1525.7783,1568.36044
5699,1639.5083,1638.1865,1577.5183,1583.0269,1577.0437,1587.7024,1559.2162,1579.6503,1616.184,1570.7891,1592.88257
5700,1636.9612,1669.71,1570.0419,1606.9552,1596.4238,1626.2434,1602.4702,1629.189,1643.9089,1563.2048,1614.51084
5701,1650.8223,1686.3319,1590.7979,1614.2354,1617.6667,1624.1534,1604.383,1637.9512,1649.5776,1574.6028,1625.05222
5702,1635.4968,1673.2354,1587.2893,1601.8201,1594.3243,1619.5461,1605.4908,1638.0795,1625.8657,1569.3572,1615.05052
5703,1623.1049,1670.9016,1604.2666,1589.9177,1594.4238,1614.5955,1593.4703,1643.2391,1626.5933,1581.5876,1614.21004
5704,1594.8579,1661.9987,1581.403,1583.0696,1580.2249,1598.2571,1597.3091,1644.8774,1632.1821,1572.618,1604.67978
5705,1595.9863,1649.9146,1578.0496,1574.3518,1597.2246,1621.0764,1569.95,1628.0234,1629.5812,1574.4973,1601.86552
5706,1631.7349,1672.4675,1620.2874,1597.9597,1622.3176,1632.4338,1604.9856,1649.031,1662.9338,1596.2493,1629.04006
5707,1706.2205,1779.2012,1721.3944,1693.8275,1670.6902,1749.8552,1650.374,1719.3635,1742.2605,1663.4082,1709.65952
5708,1739.2402,1813.9019,1761.4595,1740.9851,1688.869,1782.7881,1722.647,1750.3589,1807.6548,1710.4434,1751.83479
5709,1703.8511,1772.7036,1722.4348,1711.2032,1654.7083,1741.6487,1694.4331,1716.6305,1771.0464,1717.7185,1720.63782
5710,1628.229,1716.9144,1684.1775,1659.6937,1607.5054,1709.2284,1651.8608,1642.5222,1733.6326,1666.3232,1670.00872
5711,1538.3508,1628.8376,1574.5461,1575.0312,1537.3315,1629.0333,1567.5437,1558.5847,1620.6016,1575.0901,1580.49506
5712,1266.8167,1292.5317,1234.6931,1248.2288,1254.5626,1229.5386,1259.2051,1254.7726,1285.3782,1247.8788,1257.36062
5713,1195.4249,1209.8256,1159.9468,1175.6854,1174.6494,1169.7485,1169.1431,1177.0198,1190.1665,1167.64,1178.925
5714,1148.5703,1173.5356,1111.904,1149.7776,1129.417,1126.6885,1126.7935,1119.4006,1170.9944,1129.5088,1138.65903
5715,1119.5026,1148.4661,1091.2223,1122.3853,1113.5204,1111.4009,1094.0709,1101.5835,1153.369,1116.4161,1117.19371
5716,1107.6299,1143.8291,1100.5719,1113.1418,1090.6775,1098.0708,1124.7063,1105.8765,1141.6339,1101.5024,1112.76401
5717,1121.0946,1169.8217,1107.9377,1125.5361,1115.4203,1143.7493,1143.5164,1154.1265,1157.3301,1105.6179,1134.41506
5718,1189.3862,1236.3557,1163.9895,1166.1489,1179.6337,1209.6515,1207.8596,1204.1923,1204.6617,1185.8368,1194.77159
5719,1339.9568,1380.7512,1322.0481,1326.0789,1320.9238,1325.4294,1343.1919,1316.76,1348.6804,1363.1638,1338.69843
5720,1526.1716,1557.4697,1498.6544,1506.5128,1474.4822,1462.2439,1503.5735,1482.5885,1502.1715,1480.0305,1499.38986
5721,1601.8674,1610.066,1570.6251,1585.1672,1559.4524,1557.1484,1571.8181,1578.9055,1583.259,1550.0781,1576.83872
5722,1607.7212,1631.5947,1576.5486,1586.573,1586.6841,1596.7578,1580.9009,1582.3477,1619.6392,1568.8212,1593.75884
5723,1635.3905,1639.2001,1585.259,1594.9885,1616.193,1606.1807,1609.2242,1594.05,1644.3218,1585.4784,1611.02862
5724,1659.9095,1668.1453,1571.9873,1614.3416,1637.7717,1645.3679,1624.7795,1640.3643,1659.5385,1584.5725,1630.67781
5725,1650.8495,1676.6736,1581.9908,1605.6858,1644.9424,1637.9756,1598.5342,1637.4858,1642.6837,1598.21,1627.50314
5726,1632.0117,1685.364,1572.4978,1606.9563,1622.5958,1624.1667,1584.5715,1626.808,1623.7971,1591.7717,1617.05406
5727,1619.1881,1674.2452,1584.18,1599.8958,1623.4279,1624.2853,1576.9458,1618.7361,1630.8167,1588.144,1613.98649
5728,1603.7952,1659.988,1572.9342,1586.1615,1605.9912,1614.4117,1578.3351,1615.6041,1642.2119,1577.1549,1605.65878
5729,1636.137,1684.9086,1599.9453,1606.5979,1629.954,1671.0272,1608.1411,1643.982,1671.0408,1637.9094,1638.96433
5730,1714.4702,1744.9253,1698.2941,1683.0029,1687.1097,1725.1781,1691.8254,1731.2461,1751.688,1707.7775,1713.55173
5731,1772.4507,1800.2683,1744.5056,1753.8135,1720.3818,1781.0667,1712.6719,1769.1455,1804.7952,1735.2549,1759.43541
5732,1730.081,1789.9011,1726.0925,1715.6982,1689.8555,1746.4304,1710.2004,1728.9496,1790.1372,1718.7524,1734.60983
5733,1629.9114,1720.5691,1670.8964,1656.5409,1622.8234,1687.1484,1656.0339,1675.6796,1719.4221,1659.4851,1669.85103
5734,1557.7518,1624.1342,1596.6615,1590.6558,1535.06,1619.5205,1584.1196,1573.541,1631.3677,1567.7344,1588.05465
5735,1453.0308,1499.3176,1439.4265,1461.907,1414.3396,1481.0615,1438.8379,1450.8542,1497.3362,1451.6125,1458.77238
5736,1164.9788,1198.5981,1160.5898,1165.9276,1155.4298,1159.1487,1169.0319,1153.6152,1191.1678,1165.9841,1168.44718
5737,1107.0027,1153.6101,1115.1204,1123.3042,1100.3577,1118.2048,1106.3645,1114.0227,1125.476,1110.3274,1117.37905
5738,1083.0919,1138.8799,1084.6471,1107.1154,1087.0945,1103.0815,1079.794,1088.1277,1128.9646,1099.3873,1100.01839
5739,1073.6921,1141.1793,1095.4146,1104.1191,1098.231,1113.042,1079.5494,1100.6721,1137.3597,1082.985,1102.62443
5740,1090.9612,1157.2733,1111.6531,1106.3137,1083.5594,1116.6941,1099.7012,1116.8317,1149.1736,1078.9618,1111.11231
5741,1150.5137,1244.204,1166.0197,1174.1487,1155.4905,1211.938,1170.8175,1212.3794,1203.5222,1146.7853,1183.5819
5742,1314.672,1402.1077,1309.1439,1321.1886,1309.2966,1367.9819,1323.3611,1340.6465,1341.0215,1290.3607,1331.97805
5743,1485.5603,1553.321,1497.8103,1493.2263,1460.311,1477.1542,1494.1642,1502.7346,1521.863,1462.8687,1494.90136
5744,1576.2866,1640.9502,1581.1154,1573.3818,1518.9624,1541.1025,1559.9478,1576.2258,1594.2043,1526.0056,1568.81824
5745,1585.5317,1645.8365,1586.1769,1582.0693,1557.5764,1589.1959,1584.5386,1624.0618,1617.7708,1559.3524,1593.21103
5746,1601.6826,1666.2269,1590.9851,1589.9126,1575.8298,1608.3594,1585.4271,1637.0579,1624.3506,1568.2009,1604.80329
5747,1630.7639,1671.1205,1606.9896,1583.6257,1604.6438,1621.7886,1617.9578,1645.2948,1630.0789,1583.3845,1619.56481
5748,1627.084,1680.8491,1575.3544,1590.3248,1596.395,1633.4734,1597.1915,1652.8181,1643.571,1571.6665,1616.87278
5749,1620.9326,1667.7314,1589.02,1582.081,1598.402,1615.155,1585.8971,1649.334,1633.2955,1576.4548,1611.83034
5750,1600.4973,1677.8939,1573.6699,1581.4346,1591.4026,1605.8302,1577.415,1658.5399,1639.3518,1561.1243,1606.71595
5751,1594.7671,1680.0283,1578.3662,1584.1721,1583.0071,1603.6377,1562.5398,1636.9861,1623.7332,1577.9421,1602.51797
5752,1613.8906,1712.7587,1609.5688,1608.2866,1601.4126,1649.9469,1589.0259,1668.3003,1677.8728,1606.2146,1633.72778
5753,1693.8284,1775.7639,1685.0669,1686.0012,1681.6582,1748,1677.6782,1734.2203,1756.4414,1678.3116,1711.69701
5754,1737.415,1792.448,1746.2395,1742.4058,1705.5084,1741.7109,1717.1724,1779.4197,1786.7527,1718.9733,1746.80457
5755,1710.9543,1771.9438,1713.4961,1723.871,1668.9741,1739.5725,1674.8826,1753.1643,1782.2771,1708.3704,1724.75062
5756,1628.9971,1721.9038,1679.7094,1664.6207,1600.3848,1672.3135,1637.4326,1693.2874,1742.5691,1644.6536,1668.5872
5757,1517.3257,1643.3314,1579.771,1582.8638,1514.8984,1584.1832,1570.4436,1612.2295,1638.8019,1555.763,1579.96115
5758,1403.0173,1515.3342,1463.1241,1458.9995,1389.1736,1478.531,1446.2134,1470.1807,1523.4982,1428.6265,1457.66985
5759,1310.0574,1389.1897,1311.3551,1331.5371,1266.9543,1346.6094,1312.8234,1327.4312,1399.483,1314.9526,1331.03932
5760,1134.2273,1155.2347,1124.1831,1123.5255,1112.1482,1113.723,1129.5693,1115.7266,1138.227,1116.965,1126.35297
5761,1098.6631,1125.0201,1114.0609,1110.4733,1075.3469,1089.0758,1093.7738,1082.0251,1111.1481,1080.8417,1098.04288
5762,1083.6761,1135.5219,1107.2445,1105.4731,1076.9468,1101.0627,1097.2072,1078.7611,1122.4314,1085.6853,1099.40101
5763,1093.2749,1153.1604,1106.5833,1106.835,1128.5297,1120.4231,1102.4209,1101.6385,1128.8982,1082.7484,1112.45124
5764,1175.8906,1203.5328,1174.7747,1154.1077,1169.6572,1176.315,1168.1177,1158.4812,1215.8512,1135.9612,1173.26893
5765,1316.4703,1366.3967,1337.2151,1326.7776,1311.5889,1325.9302,1321.114,1341.0381,1361.9341,1282.3553,1329.08203
5766,1475.8904,1550.2542,1493.4564,1495.1699,1460.281,1484.6785,1472.27,1497.6318,1521.4468,1433.882,1488.4961
5767,1573.6885,1627.5911,1581.6079,1573.314,1534.3215,1549.0125,1542.0016,1564.23,1598.868,1545.4519,1569.0087
5768,1587.4536,1656.6143,1596.165,1589.9124,1545.5022,1583.9982,1544.7784,1579.0208,1625.2493,1571.5599,1588.02541
5769,1603.7366,1665.3813,1576.137,1596.0024,1592.852,1628.7616,1566.7087,1615.1891,1630.1628,1578.0842,1605.30157
5770,1626.7227,1680.0217,1607.5308,1604.6921,1605.7139,1627.3358,1561.5508,1611.4062,1634.7773,1568.8677,1612.8619
5771,1634.7874,1663.996,1598.815,1580.0837,1618.2505,1619.596,1575.1383,1606.5814,1627.6344,1576.0173,1610.09
5772,1614.2773,1674.6785,1583.9639,1582.3699,1609.4094,1638.3357,1570.7461,1618.0548,1632.7515,1576.2275,1610.08146
5773,1611.2197,1665.6719,1588.7915,1572.1892,1613.9778,1611.6584,1561.6455,1610.7876,1627.8777,1581.7981,1604.56174
5774,1603.0554,1657.7964,1567.5913,1565.9412,1615.5452,1600.688,1544.1306,1605.9111,1615.1201,1571.9192,1594.76985
5775,1630.6249,1715.0353,1591.7705,1603.1123,1634.9338,1637.6895,1580.968,1640.9363,1656.3475,1606.4235,1629.78416
5776,1684.095,1784.8416,1676.5405,1682.1787,1670.2524,1732.7413,1661.5691,1705.6108,1753.125,1665.2175,1701.61719
5777,1751.4536,1806.832,1725.2727,1731.8982,1729.5037,1793.739,1712.0967,1758.9487,1781.5015,1727.2463,1751.84924
