,0,1,2,3,4,5,6,7,8,9,avg
4070,1331.9381,1326.1809,1318.9543,1334.7717,1311.5308,1320.1001,1309.6934,1298.4164,1308.2634,1338.1323,1319.79814
4071,1398.3406,1383.1201,1358.3125,1404.416,1364.9902,1384.6892,1378.3926,1365.4592,1391.0913,1393.1909,1382.20026
4072,1441.3121,1417.4519,1439.3657,1458.31,1433.2903,1436.4614,1435.3293,1439.8857,1439.5586,1432.6212,1437.35862
4073,1445.1913,1428.6316,1430.8851,1455.6614,1423.7723,1452.3633,1419.7993,1418.3154,1437.1641,1441.2858,1435.30696
4074,1391.4639,1402.6288,1403.6265,1395.008,1407.0437,1415.8448,1386.3098,1383.3904,1411.8507,1382.7456,1397.99122
4075,1347.3058,1338.9987,1352.0013,1351.8457,1338.1953,1347.0664,1346.0173,1318.8887,1352.0608,1307.1478,1339.95278
4076,1250.2533,1238.2922,1253.7302,1268.9987,1248.992,1239.6667,1252.5767,1245.4537,1255.3738,1251.5344,1250.48717
4077,1163.8938,1147.6962,1155.0134,1170.2888,1140.0258,1143.266,1156.5198,1150.6691,1159.0126,1138.4099,1152.47954
4078,1075.8993,1067.7175,1086.0999,1072.7394,1087.1996,1052.4164,1076.8589,1067.955,1077.4272,1070.031,1073.43442
4079,1024.5806,1015.5046,1022.967,1027.9355,1034.8313,1016.35266,1033.6206,1013.697,1017.14246,1006.70953,1021.334125
4080,1036.8344,1034.7118,1021.3142,1031.2426,1033.325,1019.0034,1032.1802,1021.3673,1030.0569,1021.8462,1028.1882
4081,1024.7247,1023.9249,1030.9197,1028.1252,1018.6694,1015.9159,1024.2378,1018.51086,1018.96497,1010.645,1021.463843
4082,1057.0455,1047.2068,1055.3798,1059.5667,1048.3705,1042.0576,1056.0404,1036.9697,1042.291,1043.7222,1048.86502
4083,1133.1724,1108.517,1134.9612,1135.8845,1112.3942,1114.6992,1125.7668,1122.8674,1127.9432,1123.148,1123.93539
4084,1230.8859,1217.2793,1257.3369,1239.3542,1213.1451,1234.3591,1239.8291,1226.9689,1241.1938,1235.3997,1233.5752
4085,1322.2532,1315.958,1331.4679,1344.6401,1311.6532,1341.0732,1339.4147,1314.3505,1341.3904,1301.6631,1326.38643
4086,1361.8248,1340.4502,1386.3573,1395.393,1343.0737,1359.9652,1381.0391,1346.5956,1375.4305,1343.5598,1363.36892
4087,1344.8691,1356.246,1392.3076,1382.2749,1350.0776,1356.9281,1369.874,1354.3704,1375.9092,1356.8486,1363.97055
4088,1337.8453,1338.5883,1364.8308,1377.6782,1322.3767,1331.1542,1357.0093,1341.9778,1346.0686,1356.733,1347.42622
4089,1319.0652,1307.8844,1338.8695,1346.9532,1306.6738,1316.146,1336.7451,1333.1516,1323.5953,1337.1475,1326.62316
4090,1321.2021,1294.5886,1308.6322,1331.2478,1266.8755,1310.4219,1304.8917,1296.781,1327.7507,1325.1172,1308.75087
4091,1315.8164,1278.904,1295.0314,1304.8546,1274.8745,1310.8184,1291.133,1288.9137,1307.7883,1300.4255,1296.85598
4092,1315.5854,1280.3774,1306.9634,1322.5662,1273.9531,1305.3896,1289.2554,1292.0331,1290.6213,1308.9402,1298.56851
4093,1335.3633,1308.4075,1320.4166,1344.062,1289.335,1329.6893,1315.7587,1327.1095,1318.3195,1346.6655,1323.51269
4094,1387.8118,1383.8196,1391.2188,1400.2019,1344.5835,1380.5515,1375.0872,1376.2717,1369.8634,1404.4875,1381.38969
4095,1448.4626,1435.2346,1393.7773,1449.2069,1384.4874,1445.2942,1439.1138,1436.6285,1436.01,1444.5482,1431.27635
4096,1432.3794,1428.0627,1432.6177,1443.4336,1425.1235,1434.562,1429.0051,1429.6709,1435.8643,1423.5605,1431.42797
4097,1393.7937,1396.8972,1380.843,1399.4749,1397.3134,1402.4414,1389.8643,1372.1829,1403.6465,1386.1244,1392.25817
4098,1324.49,1339.9135,1338.8414,1328.3293,1342.6106,1340.9836,1337.1782,1325.7778,1342.3945,1323.0549,1334.35738
4099,1246.8243,1250.1814,1246.5415,1258.9706,1252.1934,1247.4219,1257.021,1241.0715,1264.5264,1215.9025,1248.06545
4100,1149.5471,1144.6119,1141.1471,1167.9542,1150.1393,1141.1836,1160.8514,1139.4763,1158.556,1157.5017,1151.09686
4101,1076.4069,1072.4727,1067.2258,1087.0365,1074.9045,1063.3726,1071.2418,1057.1206,1069.3376,1057.4785,1069.65975
4102,1014.74927,1019.0434,1026.8964,1017.3896,1037.9424,1000.0117,1030.3345,1006.74146,1028.1367,1006.23004,1018.747547
4103,978.6221,987.462,990.8755,990.53796,987.56616,968.6195,992.8436,974.3993,982.5202,969.7025,982.314882
4104,1040.3289,1035.21,1031.1664,1039.2664,1041.383,1034.3998,1040.9363,1015.6809,1036.6108,1025.7255,1034.0708
4105,1064.8516,1056.3727,1071.0436,1057.9655,1056.0365,1054.911,1065.0114,1049.7599,1051.3844,1054.8726,1058.22092
4106,1149.3572,1144.0723,1138.3949,1152.637,1136.2656,1125.8795,1153.5508,1123.1796,1142.7755,1139.5623,1140.56747
4107,1246.262,1233.7002,1240.6941,1257.0542,1240.3679,1235.0394,1259.0032,1238.3427,1258.8376,1245.5354,1245.48367
4108,1336.6635,1318.4198,1339.7036,1344.0707,1315.4243,1330.8712,1340.7618,1324.9236,1354.721,1355.0458,1336.06053
4109,1375.7883,1367.9009,1383.6816,1387.9456,1348.9072,1379.8384,1383.2993,1363.8567,1382.9294,1369.8154,1374.39628
4110,1374.2435,1348.8755,1394.6798,1404.2874,1346.6567,1361.2471,1387.5999,1345.7625,1379.4111,1382.5798,1372.53433
4111,1349.0472,1342.3429,1381.5181,1370.4897,1349.4818,1351.79,1367.8376,1339.69,1360.3528,1354.0103,1356.65604
4112,1338.7756,1318.3042,1349.3313,1352.812,1314.5325,1318.773,1339.4309,1341.1079,1344.0972,1341.2656,1335.84302
4113,1309.0298,1299.7947,1318.0491,1329.5596,1278.8717,1316.1471,1313.5452,1310.0316,1317.0115,1326.2872,1311.83275
4114,1307.8514,1282.4912,1299.9753,1320.7983,1273.3883,1314.9849,1289.6311,1291.8826,1313.7462,1329.8779,1302.46272
4115,1304.97,1286.292,1316.0776,1306.9353,1282.7067,1314.5505,1296.1423,1302.063,1313.497,1322.3702,1304.56046
4116,1341.6199,1319.2031,1331.7213,1352.4773,1307.4075,1332.8281,1335.9436,1336.8376,1322.5251,1356.1241,1333.66876
4117,1390.048,1366.9456,1385.8284,1406.568,1353.3931,1384.2151,1391.3027,1406.4395,1390.8828,1407.2275,1388.28507
4118,1448.272,1435.1455,1445.7063,1460.2341,1392.8158,1429.0559,1428.9718,1447.1667,1432.5205,1453.231,1437.31196
4119,1454.1418,1450.3333,1421.696,1449.7871,1391.1316,1447.1469,1448.0742,1437.5446,1433.594,1451.699,1438.51485
4120,1390.865,1406.4275,1389.6721,1397.4312,1388.5354,1401.874,1401.4067,1386.1997,1399.7898,1389.3008,1395.15022
4121,1325.1501,1336.8732,1329.1414,1331.1631,1337.2361,1336.3044,1337.5354,1323.5645,1342.9061,1327.9824,1332.78567
4122,1240.0394,1255.6785,1267.8499,1250.6453,1262.5183,1245.8948,1248.6055,1243.4435,1245.623,1232.4692,1249.27674
4123,1157.4893,1154.4594,1160.0345,1158.3047,1159.4038,1140.2539,1156.0359,1152.3542,1158.6917,1120.7135,1151.77409
4124,1066.2343,1079.3286,1077.9128,1085.4316,1075.4763,1059.5544,1080.0007,1057.8633,1074.4088,1081.5042,1073.7715
4125,1020.5829,1024.0057,1030.4072,1022.89844,1032.2897,1012.2333,1028.5596,1016.74786,1014.5859,1013.96124,1021.627184
4126,978.7506,998.2609,990.4624,984.97437,1015.89856,973.30493,996.9945,984.32025,1005.10645,981.86914,990.99421
4127,959.6169,981.2307,982.7858,977.17163,981.40137,956.2539,978.6985,956.25085,972.9945,962.3257,970.872985
4128,1091.1183,1076.4114,1078.8604,1080.4629,1078.7893,1086.7812,1075.9539,1081.5558,1069.6113,1067.8164,1078.73609
4129,1165.0913,1148.5688,1161.26,1150.7786,1159.3267,1152.8069,1162.4857,1153.2046,1144.9196,1153.3815,1155.18237
4130,1262.4745,1263.741,1247.4214,1271.2395,1266.1141,1251.6392,1268.3333,1266.6995,1261.3992,1265.7031,1262.47648
4131,1346.9973,1350.6711,1334.894,1351.8075,1351.3898,1344.5752,1353.9065,1344.5771,1364.0367,1349.0717,1349.19269
4132,1397.25,1373.9387,1380.3392,1394.1904,1376.3478,1384.8591,1375.5665,1390.7678,1391.9381,1402.9646,1386.81622
4133,1387.0507,1377.0034,1394.9567,1391.8512,1363.9702,1379.7917,1378.788,1380.8104,1389.0948,1377.7427,1382.10598
4134,1369.0872,1350.151,1363.8247,1390.2819,1352.3296,1358.214,1372.7424,1356.9027,1376.6382,1368.8273,1365.8999
4135,1343.2437,1324.3611,1348.4836,1365.4526,1342.8909,1338.5676,1343.759,1343.6416,1349.2246,1337.23,1343.68547
4136,1326.1663,1314.7537,1328.3662,1342.9061,1319.9001,1321.0913,1321.918,1344.842,1328.4463,1329.3848,1327.77748
4137,1314.9385,1304.3062,1287.9216,1334.4238,1281.1475,1323.5032,1308.2097,1322.9701,1316.4604,1325.096,1311.8977
4138,1307.5981,1294.3838,1299.2607,1338.134,1291.352,1333.0856,1295.824,1304.5671,1319.252,1331.7302,1311.51875
4139,1325.6697,1334.5176,1339.815,1362.6506,1312.6664,1346.107,1335.9912,1347.8055,1334.561,1358.717,1339.8501
4140,1409.2366,1386.2776,1371.3818,1421.5305,1371.8632,1386.6171,1407.9907,1428.768,1396.0532,1419.0525,1399.87712
4141,1435.7532,1423.1248,1441.8461,1475.3455,1419.2689,1420.5105,1440.4636,1480.112,1441.2257,1468.2554,1444.59057
4142,1456.4263,1454.556,1430.9857,1470.6559,1398.561,1447.3855,1431.1995,1455.418,1442.389,1453.6857,1444.12626
4143,1416.9445,1420.9019,1397.0956,1410.8298,1378.5359,1404.7749,1409.9811,1402.1759,1406.2161,1414.26,1406.17157
4144,1344.6517,1354.0948,1318.2825,1343.79,1333.0005,1336.65,1350.9099,1346.9048,1347.138,1341.7751,1341.71973
4145,1254.8378,1263.0012,1238.0989,1255.6631,1251.4971,1245.081,1267.5759,1255.1915,1257.6863,1251.7529,1254.03857
4146,1155.3818,1162.9269,1154.1224,1157.8008,1167.7477,1151.6534,1164.6556,1159.6525,1167.0769,1137.3672,1157.83852
4147,1077.9259,1076.5181,1081.3823,1079.0961,1077.3823,1061.4283,1081.913,1090.7156,1082.0466,1048.7769,1075.71851
4148,1010.4689,1028.4257,1029.407,1037.1742,1017.8775,1007.7975,1023.83435,1023.7891,1029.0061,1023.1726,1023.095295
4149,982.3368,987.9724,992.5094,989.3684,1002.8947,981.97156,998.07495,997.45685,1000.67114,984.5669,991.78231
4150,963.28827,984.09247,962.614,965.70654,995.9569,966.15247,976.3821,976.79834,992.126,965.3301,974.844719
4151,957.0663,986.29877,974.9719,981.2625,986.3344,966.5661,969.6712,971.5522,975.18054,959.5132,972.841711
4152,1185.3076,1178.8704,1183.7438,1183.938,1186.158,1184.02,1178.5465,1181.1646,1168.177,1178.0308,1180.79567
4153,1303.7173,1273.5463,1269.5266,1290.1039,1300.8074,1303.6128,1290.515,1293.7991,1274.3093,1285.2163,1288.5154
4154,1367.8278,1357.6887,1344.2366,1372.6566,1380.4823,1368.749,1365.9336,1361.986,1358.3427,1368.8198,1364.67231
4155,1404.427,1404.3376,1393.1954,1407.4473,1408.4502,1405.19,1395.6411,1394.9221,1401.3912,1400.3184,1401.53203
4156,1406.0896,1386.1682,1395.638,1398.4982,1385.5051,1394.7433,1372.8435,1403.0544,1392.9119,1412.7903,1394.82425
4157,1384.4536,1376.7911,1381.311,1388.9766,1359.541,1359.8438,1367.99,1380.2935,1379.3691,1385.0205,1376.35902
4158,1364.3127,1341.3582,1348.394,1371.314,1340.9993,1346.6033,1352.0044,1338.8861,1365.6848,1354.8054,1352.43622
4159,1334.2104,1318.0342,1325.3115,1352.5166,1329.3599,1331.6571,1323.856,1334.9006,1337.8555,1323.1453,1331.08471
4160,1322.0637,1317.3318,1317.9558,1340.9272,1313.3147,1319.4319,1316.6644,1324.57,1326.2988,1335.604,1323.41623
4161,1321.5052,1317.0474,1299.0813,1341.9099,1295.2706,1336.2759,1313.8594,1332.595,1323.6505,1332.7218,1321.3917
4162,1335.6184,1333.5759,1330.6721,1374.6967,1322.1951,1352.739,1338.0859,1334.9375,1357.9207,1363.4668,1344.39081
4163,1394.8596,1400.7275,1376.8158,1432.5942,1362.7888,1408.907,1403.811,1403.472,1401.164,1423.0984,1400.82383
4164,1463.468,1436.2551,1425.2793,1475.8177,1426.1475,1453.0704,1456.4803,1468.4716,1451.9027,1456.8092,1451.37018
4165,1450.1458,1443.6748,1454.868,1486.4155,1437.7355,1451.1421,1444.8921,1478.2067,1435.6818,1466.019,1454.87813
4166,1417.6293,1424.0298,1394.224,1438.9277,1381.9504,1426.4685,1406.1583,1420.163,1397.9426,1414.4939,1412.19875
4167,1360.0544,1367.7734,1344.9868,1358.0449,1336.1796,1366.3735,1356.3318,1347.6555,1349.6096,1351.0913,1353.81008
4168,1278.4628,1276.2068,1252.0931,1272.8539,1258.4739,1253.4436,1268.0376,1272.954,1265.1794,1266.1696,1266.38747
4169,1166.6012,1170.7802,1148.2056,1170.6791,1162.9388,1152.0941,1174.4685,1163.4294,1167.0999,1150.4427,1162.67395
4170,1078.6815,1088.3198,1068.8423,1079.7128,1090.9451,1078.174,1098.4409,1097.654,1096.129,1071.4045,1084.83039
4171,1020.59204,1034.8678,1027.6824,1037.6271,1037.4263,1024.9167,1034.6649,1039.3411,1040.9692,1006.119,1030.420654
4172,973.8704,994.9231,990.22327,1005.33826,993.7555,979.6509,1004.6466,992.1832,1004.916,997.5184,993.702563
4173,950.73535,971.1305,965.0631,980.47266,998.72363,973.2726,989.9989,985.31305,998.44086,971.6543,978.480495
4174,957.8971,969.94476,962.0767,966.7905,979.8368,957.04956,976.6548,975.09625,984.85767,971.01526,970.12194
4175,977.6383,1020.43365,990.2897,998.42285,998.2429,979.50055,985.83167,1002.32983,1006.42834,988.5675,994.768529
4176,1316.5508,1318.5259,1324.0974,1319.3059,1323.1925,1329.219,1306.4373,1306.0447,1310.8425,1309.9187,1316.41347
4177,1395.1715,1386.9067,1374.6064,1392.3518,1400.2964,1403.9902,1392.3934,1389.8228,1384.9069,1361.2439,1388.169
4178,1400.2136,1401.7424,1402.3867,1421.3171,1426.4412,1399.0885,1409.867,1402.0176,1405.5219,1405.4556,1407.40516
4179,1411.6628,1409.7097,1412.86,1416.933,1413.0017,1389.1265,1397.8616,1393.4484,1390.6222,1401.852,1403.70779
4180,1377.8909,1373.4036,1390.8674,1373.448,1372.0574,1363.226,1376.5654,1390.9711,1376.9557,1393.4495,1378.8835
4181,1364.9822,1359.3613,1356.8202,1373.7484,1349.4274,1345.8813,1360.6759,1356.71,1352.8921,1366.7999,1358.72987
4182,1340.2769,1329.6608,1338.9637,1342.6892,1337.9264,1322.3683,1341.3613,1326.3745,1336.3032,1338.9357,1335.486
4183,1323.508,1317.6038,1329.6438,1333.4902,1318.5571,1318.7876,1334.7966,1323.2455,1327.8469,1304.9224,1323.24019
4184,1318.8954,1332.8972,1324.4353,1355.7717,1313.6698,1326.6884,1322.1465,1324.522,1317.2115,1330.4762,1326.6714
4185,1350.2434,1364.8179,1358.4136,1370.326,1327.3512,1376.52,1359.3726,1364.78,1344.0903,1350.5214,1356.64364
4186,1396.8086,1401.9067,1395.5297,1429.5333,1379.5853,1415.5056,1414.1611,1407.8862,1423.7122,1415.2748,1407.99035
4187,1460.3137,1455.116,1420.2456,1476.2549,1421.9812,1469.365,1463.1904,1455.9703,1459.87,1478.7888,1456.10959
4188,1454.1155,1457.562,1463.3412,1476.0322,1441.0869,1477.9525,1464.158,1464.3018,1447.8438,1462.1772,1460.85711
4189,1429.8956,1427.3098,1415.0969,1452.8469,1402.9246,1438.8794,1422.6577,1439.291,1412.2317,1421.7123,1426.28459
4190,1369.0079,1359.7825,1336.0529,1379.8008,1348.6038,1366.0323,1361.6659,1362.4978,1345.6376,1344.8538,1357.39353
4191,1282.741,1286.0542,1253.7205,1282.1178,1260.4548,1279.7698,1282.7426,1261.3333,1259.9434,1273.5507,1272.24281
4192,1186.0347,1181.7247,1162.0958,1180.3079,1184.9362,1149.2014,1174.1792,1172.7489,1177.8425,1167.736,1173.68073
4193,1102.7794,1097.2814,1079.505,1091.6888,1109.9072,1071.2891,1095.8486,1078.4255,1090.3849,1063.0947,1088.02046
4194,1019.7268,1040.7777,1027.1367,1019.0637,1056.3701,1014.86414,1044.7437,1042.6802,1045.6385,1024.4087,1033.541024
4195,982.9392,1007.7612,1005.82904,1012.1173,1016.6592,986.6272,1004.17444,996.38306,1007.2438,976.48914,999.622358
4196,933.9476,985.6024,983.0656,986.515,981.52576,964.4263,988.8863,972.7748,990.4051,977.9641,976.511296
4197,931.2049,987.4328,967.15497,977.1925,989.4295,972.7699,985.079,971.73236,985.7564,951.4678,971.922013
4198,964.3097,989.1063,998.5702,983.3057,993.9794,990.26215,997.1166,989.62476,983.71155,993.2111,988.319746
4199,1028.3765,1063.1387,1050.4528,1046.5225,1050.4573,1066.7208,1023.69775,1041.228,1056.501,1040.7666,1046.786195
4200,1430.1658,1427.8267,1428.6802,1432.007,1444.3701,1446.6184,1436.2051,1405.3755,1437.1763,1426.8478,1431.52729
4201,1436.3618,1442.7875,1439.916,1437.2369,1450.6918,1452.3777,1439.0574,1430.076,1441.0205,1418.6965,1438.82221
4202,1426.1549,1418.9254,1426.1216,1430.2635,1436.1138,1418.3943,1418.6244,1416.6284,1428.2839,1416.0442,1423.55544
4203,1401.8967,1410.7021,1400.0071,1406.8018,1405.2576,1385.3953,1394.8496,1391.5178,1388.4153,1402.5956,1398.74389
4204,1366.9485,1373.3435,1371.55,1365.6031,1364.689,1372.288,1371.9188,1379.3242,1372.42,1380.3604,1371.84455
4205,1357.4629,1354.4199,1337.3801,1371.3932,1338.9568,1357.9832,1355.0305,1338.8198,1358.3142,1370.0144,1353.9775
4206,1345.3546,1330.5107,1329.6017,1345.144,1338.3461,1334.5061,1356.0889,1330.7434,1336.9052,1351.575,1339.87757
4207,1332.6945,1342.9036,1340.0854,1346.7484,1331.365,1347.6477,1349.3591,1338.3105,1344.8363,1335.1287,1340.90792
4208,1357.7957,1372.3967,1344.25,1387.2847,1343.2131,1374.7046,1367.4742,1369.8662,1361.0222,1381.388,1365.93954
4209,1429.1318,1422.7317,1407.4841,1422.8196,1395.8998,1445.0933,1437.4263,1431.6187,1435.5427,1428.3455,1425.60935
4210,1467.8413,1474.9027,1439.8523,1473.8718,1446.9869,1469.0398,1467.3223,1463.9478,1492.1792,1474.7917,1467.07358
4211,1482.6853,1471.9043,1429.9099,1482.4867,1441.7578,1481.6663,1474.7003,1458.6655,1462.498,1492.112,1467.83861
4212,1448.262,1441.4587,1455.7473,1438.9158,1409.1583,1450.6646,1433.676,1431.8949,1426.2341,1438.5803,1437.4592
4213,1386.0525,1382.4016,1356.394,1386.8984,1353.1241,1381.8341,1378.494,1386.1782,1367.7334,1366.5594,1374.56697
4214,1290.6832,1282.7654,1265.0728,1302.7338,1267.3141,1289.752,1286.2991,1287.0066,1266.6836,1266.6182,1280.49288
4215,1199.3356,1187.3347,1163.4578,1186.793,1162.718,1177.0519,1186.4188,1176.8923,1160.8633,1199.2124,1180.00778
4216,1106.7955,1107.137,1085.097,1107.6235,1103.809,1077.292,1101.2031,1100.7292,1093.5066,1101.5801,1098.4773
4217,1059.1489,1043.6647,1029.3561,1042.3472,1070.9038,1028.2225,1058.8655,1042.0052,1031.1895,1036.4329,1044.21363
4218,992.55115,1011.64734,1006.59863,1015.73535,1014.5242,991.4181,1024.95,1006.4322,1010.2863,1013.5022,1008.764547
4219,963.62335,996.81055,983.5292,1005.9423,999.77527,977.6012,999.20215,973.82104,988.4558,976.23254,986.49934
4220,935.18536,981.61615,974.5153,994.0369,975.61194,970.9347,987.59326,967.71484,983.76587,993.56824,976.454256
4221,957.76483,1021.6582,989.54517,995.8445,994.8447,986.185,1007.0809,979.8506,994.4667,980.1503,990.73909
4222,1028.3389,1052.1132,1051.0737,1056.6572,1056.221,1058.7627,1058.9104,1043.0216,1047.4679,1046.4739,1049.90405
4223,1128.1843,1142.1036,1129.4645,1152.177,1144.1871,1178.984,1139.9447,1119.3743,1152.462,1135.2585,1142.214
4224,1455.9685,1448.8121,1450.3491,1454.062,1450.5278,1455.2034,1447.9684,1431.6309,1454.4645,1453.5344,1450.25211
4225,1419.6788,1441.9385,1442.1074,1425.8591,1441.3531,1440.7543,1422.1421,1427.3428,1429.3757,1427.8967,1431.84485
4226,1411.7545,1408.2805,1421.6108,1418.625,1419.0453,1412.5664,1393.8284,1403.1458,1418.3157,1414.9807,1412.21531
4227,1386.0444,1395.228,1368.5723,1391.3655,1403.9242,1371.1195,1369.8003,1361.0454,1383.1614,1393.2925,1382.35535
4228,1354.8157,1367.8928,1351.678,1365.2856,1365.05,1370.54,1352.7637,1356.3252,1367.8442,1375.6392,1362.78344
4229,1343.8826,1350.4575,1346.3796,1363.5066,1343.1594,1355.0256,1331.5935,1338.4741,1350.8596,1364.2664,1348.76049
4230,1343.3354,1336.3464,1337.271,1362.4181,1341.2888,1338.1335,1346.9122,1333.8301,1344.352,1354.1594,1343.80469
4231,1351.5431,1365.58,1373.5281,1385.9894,1349.6606,1372.0334,1363.33,1369.457,1374.6638,1364.692,1367.04774
4232,1410.8281,1438.0642,1411.321,1428.9961,1408.483,1430.2131,1425.4803,1434.7985,1433.8348,1457.0952,1427.91143
4233,1470.4581,1461.9875,1455.7064,1472.1693,1437.2777,1487.8921,1487.8322,1481.9475,1494.6531,1489.7234,1473.96473
4234,1466.4192,1479.8115,1463.2351,1486.948,1450.7091,1467.815,1463.1421,1469.5236,1488.4468,1488.1978,1472.42482
4235,1441.7627,1433.8481,1404.3402,1444.7864,1401.9729,1438.5161,1423.6006,1431.3613,1434.844,1448.0422,1430.30745
4236,1386.3022,1378.6638,1374.8905,1378.2537,1341.6528,1382.8313,1365.1484,1375.5298,1365.0458,1373.1223,1372.14406
4237,1299.3845,1304.2443,1267.6317,1290.3589,1251.7638,1284.7166,1295.044,1307.8298,1289.187,1286.2175,1287.63781
4238,1191.7749,1180.5889,1174.7571,1202.2408,1169.5125,1188.5469,1186.8254,1180.8123,1170.1079,1184.5797,1182.97464
4239,1120.0367,1103.2859,1085.9912,1110.6514,1087.3439,1096.727,1096.3763,1094.2866,1087.4344,1119.0387,1100.11721
4240,1049.2308,1048.7603,1039.5038,1052.7473,1053.0883,1031.9105,1030.3228,1033.9639,1037.4136,1057.2767,1043.4218
4241,1019.7112,1006.41626,998.12885,1014.18146,1034.0614,1001.0951,1013.17456,992.71533,992.68115,1004.4892,1007.665451
4242,971.7861,988.34595,996.64954,999.73865,1002.67224,971.9115,998.02167,985.2864,981.8252,991.83276,988.807001
4243,941.0591,999.1045,964.7485,995.6103,985.87524,970.02167,981.57275,965.67566,986.5934,969.9584,976.021952
4244,952.81836,1001.9214,989.3501,1014.9401,978.9201,1001.1686,995.34576,974.79834,986.2673,1010.12915,990.565921
4245,1020.7962,1069.9614,1055.356,1061.8407,1045.3744,1057.6979,1042.3359,1027.8142,1051.3939,1038.0636,1047.06342
4246,1112.8652,1143.6313,1140.961,1150.0936,1154.149,1162.5769,1126.9135,1118.4865,1142.6681,1126.1289,1137.8474
4247,1215.296,1228.377,1241.5009,1235.897,1235.4243,1251.5793,1213.5516,1214.1556,1229.8381,1223.6448,1228.92646
4248,1444.9076,1434.9198,1435.6567,1442.4436,1442.4832,1431.0703,1434.2996,1418.2043,1435.2831,1433.6587,1435.29269
4249,1399.5303,1422.0414,1416.5854,1411.5137,1417.0709,1419.2092,1412.6628,1407.4949,1420.8054,1398.5864,1412.55004
4250,1386.8901,1396.5332,1394.9725,1400.1658,1391.582,1397.7284,1375.179,1373.6285,1395.5092,1380.3728,1389.25615
4251,1369.9885,1372.7374,1357.8921,1371.9121,1361.9353,1356.0747,1352.4072,1342.4851,1366.908,1369.2888,1362.16292
4252,1331.8634,1363.6735,1335.4224,1353.0035,1333.5493,1350.9258,1332.113,1324.7969,1358.7264,1355.2163,1343.92905
4253,1331.5828,1352.7723,1352.7087,1351.3584,1334.989,1341.9979,1336.4841,1322.7266,1353.6786,1350.2216,1342.852
4254,1370.1184,1358.5571,1378.6212,1374.4402,1364.8171,1367.5359,1351.5917,1363.0538,1384.8308,1370.3707,1368.39369
4255,1408.2832,1402.9382,1425.9829,1427.065,1395.4503,1421.1326,1411.6138,1410.9518,1435.1816,1420.927,1415.95264
4256,1473.7335,1485.2317,1454.3264,1461.217,1453.5925,1451.9102,1455.6411,1458.6924,1475.0298,1498.9155,1466.82901
4257,1471.6051,1467.8773,1450.6216,1472.658,1450.5258,1482.164,1459.2285,1461.6992,1481.574,1476.7695,1467.4723
