,0,1,2,3,4,5,6,7,8,9,avg
1437,1554.6392,1559.4198,1614.2428,1596.508,1567.7808,1596.438,1522.7952,1577.5402,1580.0364,1540.773,1571.01734
1438,1532.3655,1548.5764,1578.1472,1600.0693,1555.6963,1591.8848,1537.156,1583.6575,1561.8977,1555.6179,1564.50686
1439,1559.522,1549.7869,1572.6343,1624.7375,1576.6338,1609.6997,1543.5332,1585.2418,1572.7512,1599.4696,1579.401
1440,1346.8743,1364.2476,1385.6512,1377.6592,1359.4387,1381.383,1358.7771,1350.8108,1339.6045,1379.227,1364.36734
1441,1347.4329,1354.4023,1369.9082,1378.1727,1358.0759,1368.4545,1382.2516,1354.9065,1355.1626,1395.4604,1366.42276
1442,1352.1173,1351.8629,1395.654,1382.6729,1367.1394,1376.4683,1362.2449,1361.7703,1358.3582,1390.9121,1369.92003
1443,1412.0254,1411.3782,1442.6333,1447.467,1427.9309,1441.8982,1394.0232,1431.178,1416.6149,1466.6472,1429.17963
1444,1504.9507,1524.5134,1537.5642,1535.1251,1533.1506,1533.8983,1488.9868,1535.757,1535.1938,1542.0928,1527.12327
1445,1563.8003,1591.9404,1581.3784,1577.2368,1624.6558,1627.5934,1547.9915,1607.8219,1618.1396,1588.312,1592.88701
1446,1561.3984,1581.6523,1570.7473,1594.1733,1622.6346,1605.5813,1551.3198,1583.4604,1612.1614,1561.5251,1584.46539
1447,1535.1897,1527.5673,1555.9459,1536.6509,1551.625,1552.3086,1483.3485,1528.5131,1551.4602,1535.7041,1535.83133
1448,1472.772,1473.8253,1465.7648,1482.2295,1445.9766,1455.0461,1429.4431,1478.1354,1465.0032,1491.2747,1465.94707
1449,1375.6816,1379.416,1385.9147,1406.4166,1336.1375,1346.6812,1354.8972,1390.3838,1390.4065,1371.0928,1373.70279
1450,1277.4236,1287.0314,1267.0232,1299.8016,1234.2346,1265.8414,1263.5095,1272.4075,1283.7817,1291.1226,1274.21771
1451,1178.6404,1211.8967,1212.3661,1210.4657,1192.4521,1190.0226,1187.864,1195.2062,1204.5717,1189.7089,1197.31944
1452,1132.115,1157.7162,1125.2134,1172.1617,1159.515,1167.2092,1128.3798,1197.921,1163.55,1143.9087,1154.769
1453,1135.7153,1156.579,1115.5658,1133.5193,1124.8837,1160.9742,1115.1836,1149.8665,1134.2983,1101.0093,1132.7595
1454,1116.6066,1146.7793,1124.8179,1145.7383,1120.9541,1171.605,1118.5608,1169.8052,1139.4039,1096.1284,1135.03995
1455,1123.9186,1158.7705,1136.873,1150.4722,1176.8748,1194.5226,1131.685,1193.7214,1162.3477,1117.4786,1154.66644
1456,1174.6046,1210.0957,1244.9485,1224.0249,1270.5271,1244.342,1165.1179,1235.6028,1245.395,1179.6975,1219.4356
1457,1312.1011,1347.511,1382.3695,1314.5042,1373.7051,1416.031,1269.0056,1361.0945,1353.823,1345.77,1347.5915
1458,1457.5079,1473.9828,1490.4011,1454.921,1469.2228,1543.4741,1426.8314,1518.1519,1486.1145,1476.1586,1479.67661
1459,1518.123,1538.7871,1535.5663,1521.7188,1537.9048,1591.8389,1511.481,1581.3315,1567.0413,1535.6636,1543.94563
1460,1537.0739,1536.8665,1580.8188,1554.3483,1547.499,1624.1628,1521.5908,1585.5752,1568.4012,1527.44,1558.37765
1461,1545.6035,1546.2632,1621.0935,1564.1567,1559.929,1591.3635,1519.6094,1587.6742,1557.768,1549.8081,1564.32691
1462,1547.0918,1550.0276,1578.1868,1586.4404,1550.6372,1577.9858,1544.1772,1592.4434,1570.1812,1550.3333,1564.75047
1463,1527.1007,1546.7651,1595.7585,1596.6829,1559.103,1578.6567,1519.8435,1580.1531,1573.1913,1576.2104,1565.34652
1464,1346.6377,1370.7471,1385.5549,1370.621,1392.3704,1399.7723,1366.7913,1364.4224,1355.719,1379.1704,1373.18065
1465,1367.6594,1374.3014,1392.7161,1378.69,1415.2852,1414.9321,1388.0387,1365.4844,1381.3452,1389.1674,1386.76199
1466,1417.873,1429.54,1446.8281,1457.0098,1471.7058,1471.3254,1443.2792,1435.131,1438.4285,1424.1931,1443.53139
1467,1529.2391,1511.6476,1528.7623,1549.9751,1537.1832,1566.3108,1542.1152,1555.7004,1536.5765,1531.4786,1538.89888
1468,1572.2917,1574.3092,1613.6702,1597.575,1600.584,1607.8689,1593.4893,1620.8284,1603.3583,1585.0725,1596.90475
1469,1551.5961,1562.4756,1638.3468,1573.0659,1616.5979,1626.2236,1562.2446,1605.3357,1597.2466,1587.2594,1592.03922
1470,1519.4001,1504.3615,1584.6517,1553.7244,1578.0063,1557.2863,1528.5024,1544.9965,1538.4043,1536.466,1544.57995
1471,1475.1343,1417.3309,1519.6313,1486.3689,1485.6885,1480.6936,1436.9956,1470.314,1474.4618,1479.5857,1472.62046
1472,1363.3018,1323.906,1402.0461,1401.3755,1362.1853,1371.8175,1345.8221,1379.9712,1357.9338,1408.156,1371.65153
1473,1285.2277,1235.0205,1320.5388,1297.585,1252.1401,1272.8762,1271.6594,1286.4614,1294.4326,1290.4585,1280.64002
1474,1198.4233,1181.2319,1229.499,1220.7902,1165.4282,1219.3546,1211.0471,1209.1672,1226.276,1232.8906,1209.41081
1475,1165.7283,1144.5482,1190.8779,1153.2303,1128.2073,1173.8179,1176.6846,1175.3481,1183.2252,1167.5476,1165.92154
1476,1124.1656,1111.9243,1138.2583,1127.5183,1109.3013,1167.4894,1139.8942,1192.7294,1146.8682,1144.2542,1140.24032
1477,1150.9492,1121.7404,1155.7437,1124.8687,1101.0852,1175.8577,1124.5293,1158.3584,1168.3901,1111.7373,1139.326
1478,1131.2059,1127.6804,1208.1228,1150.8473,1144.326,1225.2404,1135.0664,1176.6189,1202.7333,1123.0596,1162.4901
1479,1185.9008,1204.6067,1280.522,1223.6562,1228.4324,1297.6458,1218.4434,1225.3423,1265.2471,1185.6641,1231.54608
1480,1322.5283,1334.3275,1409.739,1330.8408,1352.0372,1398.3114,1365.4374,1360.1958,1391.7722,1313.4407,1357.86303
1481,1456.732,1470.7024,1529.4962,1436.9115,1489.1334,1558.5659,1482.5669,1505.959,1510.1472,1472.1188,1491.23333
1482,1536.46,1521.4628,1582.6548,1524.4869,1555.2021,1616.2188,1542.0981,1584.1536,1588.1171,1549.194,1560.00482
1483,1527.5466,1543.6282,1584.9487,1543.6084,1555.344,1601.8093,1551.4426,1580.0631,1613.4075,1559.3003,1566.10987
1484,1547.6116,1545.7717,1595.2263,1565.7991,1549.3245,1634.698,1561.4369,1584.8403,1602.5721,1555.4861,1574.27666
1485,1554.4038,1561.2303,1607.5566,1562.6565,1575.2109,1624.5464,1560.3607,1593.4314,1585.9436,1574.7234,1580.00636
1486,1528.9092,1566.1519,1579.0378,1573.7592,1580.1666,1606.624,1587.4386,1582.5425,1615.9224,1562.3431,1578.28953
1487,1532.4967,1571.3374,1577.8528,1585.7632,1559.9377,1590.6755,1557.0142,1582.7538,1586.7028,1578.3977,1572.29318
1488,1359.2979,1381.7438,1416.8857,1383.5054,1389.7389,1406.683,1385.0542,1377.9556,1379.2593,1397.4587,1387.75825
1489,1420.7692,1414.3796,1437.7117,1430.436,1440.7341,1470.7449,1445.6641,1432.7693,1431.092,1447.9111,1437.2212
1490,1540.8972,1497.7297,1507.4414,1551.1602,1531.3984,1572.3011,1550.5498,1549.1831,1521.5588,1519.46,1534.16797
1491,1610.1649,1574.4153,1584.0586,1623.8003,1588.6322,1639.8059,1622.0828,1620.4194,1594.5131,1624.9258,1608.28183
1492,1575.1584,1581.2925,1597.7361,1588.8148,1607.3176,1610.1487,1601.4713,1600.6917,1580.8947,1605.4502,1594.8976
1493,1505.3611,1529.06,1565.3715,1541.6809,1549.1062,1580.2654,1539.975,1544.0459,1565.5071,1544.0472,1546.44203
1494,1451.4988,1456.2803,1483.325,1482.0476,1463.9604,1502.957,1486.4182,1470.8987,1470.1399,1500.9324,1476.84583
1495,1380.7097,1352.934,1379.0173,1387.5474,1350.906,1397.1675,1362.1552,1372.3835,1374.3745,1434.6052,1379.18003
1496,1270.4001,1255.574,1267.5566,1274.505,1241.24,1284.5764,1266.3434,1278.4019,1263.955,1331.8457,1273.43981
1497,1199.3157,1178.148,1227.166,1189.4922,1168.029,1225.5615,1206.8381,1209.1077,1212.1223,1230.707,1204.64875
1498,1148.9663,1148.7312,1193.0046,1156.5063,1119.7775,1186.5,1178.4553,1171.1671,1175.3633,1192.9764,1167.1448
1499,1134.0785,1136.6094,1131.4933,1130.118,1097.0077,1160.1191,1165.0645,1167.2437,1157.4532,1171.7493,1145.09367
1500,1113.1622,1119.3046,1112.0553,1116.3762,1100.1495,1162.1091,1139.6626,1189.0917,1133.3759,1155.6847,1134.09718
1501,1159.2444,1147.6904,1151.8038,1146.6763,1137.1086,1178.7903,1135.8237,1172.1365,1189.8971,1150.5875,1156.97586
1502,1180.6184,1196.5061,1247.6769,1200.6292,1231.648,1263.1326,1183.5753,1233.1152,1260.3245,1213.0802,1221.03064
1503,1326.6578,1317.5037,1399.7134,1335.7837,1327.3889,1408.0322,1326.3374,1353.9373,1375.2683,1348.9591,1351.95818
1504,1458.9918,1466.2178,1531.1533,1466.6421,1427.1774,1529.0684,1467.308,1514.2494,1488.0894,1493.2046,1484.21022
1505,1516.0273,1562.0903,1624.514,1520.0078,1524.31,1600.4227,1527.363,1582.6353,1594.5725,1571.9495,1562.38924
1506,1553.7084,1552.4983,1612.9358,1559.9219,1545.5262,1610.8032,1537.5133,1602.3986,1613.6232,1582.3917,1577.13206
1507,1544.6633,1550.917,1598.9125,1561.9033,1515.8473,1603.3118,1548.4224,1603.0862,1614.2952,1570.3257,1571.16847
1508,1557.5295,1556.9766,1621.7214,1574.0701,1514.8774,1625.2885,1568.5521,1598.6458,1601.3687,1561.5139,1578.0544
1509,1556.9541,1582.3691,1595.3555,1561.25,1552.6353,1620.2737,1565.6987,1595.7075,1604.5887,1570.4335,1580.52661
1510,1532.2263,1569.7002,1606.3104,1562.5895,1559.2743,1601.7242,1573.7935,1579.4324,1614.8761,1527.6338,1572.75607
1511,1542.0582,1545.1945,1552.023,1558.7844,1529.2579,1579.353,1540.4968,1572.1467,1577.0425,1527.9375,1552.42945
1512,1433.5002,1514.2861,1501.1074,1473.0825,1473.396,1472.1483,1446.0515,1441.4083,1468.4802,1460.305,1468.37655
1513,1557.74,1559.9775,1542.6106,1563.6808,1545.3115,1571.7928,1565.0364,1562.1526,1570.6807,1576.1138,1561.50967
1514,1627.9429,1603.3236,1609.779,1633.4458,1601.0029,1629.9062,1620.5771,1629.2367,1606.1235,1617.5874,1617.89251
1515,1615.5088,1610.5273,1634.1443,1638.3042,1602.1565,1628.8279,1608.1069,1621.1406,1597.9177,1635.2793,1619.19135
1516,1563.5735,1558.2697,1572.3633,1568.7618,1587.6287,1554.8346,1541.0771,1573.2686,1539.6328,1582.4326,1564.18427
1517,1462.8171,1476.3093,1480.3862,1496.1663,1495.8914,1503.6736,1467.9661,1505.3313,1491.3771,1489.3773,1486.92957
1518,1379.0759,1364.3646,1380.467,1396.7767,1395.491,1400.1455,1391.7783,1389.5125,1364.2778,1406.1182,1386.80075
1519,1294.3613,1257.2888,1279.9097,1278.6063,1273.335,1281.4141,1248.3093,1285.6655,1259.7229,1317.5736,1277.61865
1520,1203.5363,1166.353,1184.653,1200.2015,1192.6774,1203.1145,1172.8589,1217.424,1173.4869,1242.7739,1195.70794
1521,1165.8657,1131.0862,1168.9075,1160.0204,1135.1329,1165.751,1128.7239,1180.3475,1165.4457,1147.215,1154.84958
1522,1130.6152,1141.4861,1168.6915,1152.9946,1106.0405,1123.6567,1123.7513,1167.0645,1141.4707,1129.7013,1138.54724
1523,1141.8673,1140.2485,1144.0686,1140.5968,1096.0472,1126.378,1119.818,1154.3049,1134.2579,1134.9573,1133.25445
1524,1117.6893,1141.69,1183.7534,1157.2053,1142.8387,1171.3489,1124.582,1191.4365,1164.4978,1136.8734,1153.19153
1525,1224.2917,1222.5654,1276.0115,1230.9878,1231.6904,1246.7986,1208.0009,1209.5878,1255.7996,1191.051,1229.67847
1526,1328.9026,1360.719,1387.2987,1342.4386,1351.0875,1382.8923,1340.4387,1365.206,1389.9531,1334.3611,1358.32976
1527,1487.4835,1505.027,1529.3514,1497.9924,1440.4672,1516.2665,1483.8949,1521.4778,1500.0737,1491.5049,1497.35393
1528,1518.6155,1598.0054,1620.4294,1588.2599,1504.3401,1593.1959,1540.032,1578.7893,1562.3317,1538.4977,1564.24969
1529,1537.449,1623.1874,1680.5605,1587.9958,1546.3794,1614.4464,1539.1504,1596.2493,1603.532,1568.8503,1589.78005
1530,1581.3752,1594.389,1640.1735,1590.0676,1552.9641,1632.5236,1542.5809,1615.7859,1602.8776,1583.6465,1593.63839
1531,1566.889,1585.7136,1619.7009,1574.9053,1540.6156,1625.0017,1567.3022,1607.8855,1607.7239,1577.7809,1587.35186
1532,1542.2766,1566.0398,1643.987,1592.0801,1538.3679,1635.5184,1577.4934,1586.2898,1594.5261,1557.1957,1583.37748
1533,1559.6179,1567.7104,1607.9922,1576.2439,1561.1484,1622.7212,1568.723,1584.2786,1620.1704,1560.1287,1582.87347
1534,1532.941,1547.7386,1631.2646,1564.3702,1538.4777,1593.9628,1561.9045,1574.5677,1588.041,1531.6279,1566.4896
1535,1536.2112,1563.1733,1578.8567,1567.6279,1525.2656,1568.0564,1544.6509,1557.5183,1564.542,1550.518,1555.64203
1536,1514.6726,1566.0972,1537.4014,1513.7798,1521.8318,1540.3379,1490.7698,1525.5693,1533.0999,1526.9331,1527.04928
1537,1598.6934,1590.8794,1566.4343,1567.7573,1584.9895,1630.4315,1581.2058,1602.6709,1592.1006,1600.1783,1591.5341
1538,1574.468,1569.8738,1585.2324,1579.547,1589.4329,1633.7888,1585.6086,1604.3446,1571.1309,1576.0193,1586.94463
1539,1549.2063,1541.1912,1559.1134,1554.0537,1547.1934,1585.3467,1552.0913,1555.4519,1522.6948,1561.7954,1552.81381
1540,1472.9211,1494.8676,1478.8538,1469.2029,1492.2405,1485.4387,1474.015,1486.3977,1457.3013,1493.1514,1480.439
1541,1367.8054,1403.0522,1360.032,1367.3406,1390.6312,1407.4832,1396.9209,1394.0801,1382.3091,1403.3464,1387.30011
1542,1250.044,1271.8752,1253.7904,1265.7007,1288.1008,1290.9677,1327.6714,1277.5691,1264.3064,1320.5005,1281.05262
1543,1193.0186,1177.0443,1178.6038,1161.8457,1187.5969,1201.0364,1201.237,1199.5801,1184.9596,1229.8275,1191.47499
1544,1134.3616,1118.3972,1104.9802,1129.273,1143.1987,1160.2756,1149.4086,1169.6008,1145.2439,1181.0275,1143.57671
1545,1122.7302,1106.2472,1104.2253,1107.7516,1109.554,1133.9854,1121.7708,1157.5742,1148.4066,1123.0452,1123.52905
1546,1119.7432,1117.3694,1117.6431,1124.6152,1095.9895,1109.6014,1123.7296,1155.1621,1133.462,1114.3472,1121.16627
1547,1129.0138,1136.4563,1158.6718,1131.7891,1121.9824,1124.738,1125.9209,1156.6345,1144.319,1115.2543,1134.47801
1548,1158.6357,1209.5638,1234.3027,1176.841,1212.9929,1207.5227,1158.0538,1243.48,1238.969,1156.947,1199.73086
1549,1342.127,1347.4783,1382.2336,1281.5334,1331.4451,1343.7692,1299.0465,1342.1323,1339.1978,1279.6587,1328.86219
1550,1476.4498,1488.2635,1493.374,1423.6306,1441.5011,1494.6277,1442.2153,1508.6353,1476.7068,1439.3643,1468.47684
1551,1534.8872,1566.8407,1567.1777,1537.7344,1511.2114,1560.2573,1520.0142,1589.6398,1550.3535,1523.3921,1546.15083
1552,1524.1372,1597.4836,1593.9307,1584.9817,1536.5515,1587.853,1541.1719,1587.3188,1571.78,1523.4365,1564.86449
1553,1544.6453,1620.1051,1631.1765,1562.4553,1539.9597,1594.4407,1546.8135,1594.0138,1577.5505,1547.8152,1575.89756
1554,1576.571,1616.2999,1609.4282,1545.5515,1534.7166,1627.2705,1554.1416,1626.208,1598.7699,1566.0457,1585.50029
1555,1567.7056,1600.8118,1593.709,1524.917,1530.3625,1613.5295,1586.2092,1603.2415,1619.4406,1581.5024,1582.14291
1556,1549.3215,1556.9282,1600.586,1544.8063,1518.5922,1609.8992,1585.1097,1574.0543,1593.0879,1551.5344,1568.39197
1557,1561.1663,1539.8264,1566.5161,1558.9863,1540.655,1591.6473,1580.9094,1570.1536,1588.815,1553.6001,1565.22755
1558,1527.4949,1532.226,1569.1987,1554.4862,1521.8933,1572.2517,1580.645,1577.6313,1564.4077,1537.5774,1553.78122
1559,1578.9968,1576.146,1577.6982,1568.2344,1537.3787,1583.3083,1592.0917,1601.2401,1583.665,1584.8845,1578.36437
1560,1632.2966,1660.4785,1667.6238,1653.1606,1628.5497,1636.0939,1598.8572,1632.6108,1629.2976,1600.9244,1633.98931
1561,1636.2775,1662.8872,1654.0513,1644.0367,1653.9126,1663.8894,1591.1099,1624.4331,1617.3889,1595.137,1634.31236
1562,1574.4852,1589.0977,1604.1501,1605.7324,1586.0239,1625.7112,1562.87,1589.4834,1559.3315,1522.452,1581.93374
1563,1524.0391,1526.8018,1541.688,1537.8016,1509.579,1559.0759,1506.7869,1516.4658,1478.0527,1489.446,1518.97368
1564,1412.6246,1436.0498,1453.5074,1426.5237,1429.5593,1425.9749,1392.0332,1421.6763,1385.3191,1376.3221,1415.95904
1565,1300.4337,1327.5991,1333.5457,1328.7778,1342.3167,1329.2434,1296.357,1306.1761,1280.8076,1274.2881,1311.95452
1566,1208.2063,1216.8761,1225.2852,1237.1252,1244.4491,1233.7975,1241.7661,1219.5782,1192.066,1220.295,1223.94447
1567,1171.8855,1165.2561,1181.705,1157.0642,1173.8699,1181.1072,1183.9573,1174.3439,1150.7626,1159.2402,1169.91919
1568,1137.0416,1147.558,1138.5754,1161.0505,1166.7169,1153.9727,1158.9407,1162.572,1146.4565,1139.8184,1151.27027
1569,1140.0754,1146.7972,1157.6733,1159.7942,1150.6321,1142.9353,1150.3026,1167.731,1142.3536,1105.4333,1146.3728
1570,1154.3995,1166.3885,1199.8788,1196.6167,1148.477,1125.5715,1149.885,1153.6442,1157.7136,1124.676,1157.72508
1571,1210.8761,1229.5679,1300.0693,1235.8174,1225.9963,1181.448,1167.7675,1217.4575,1225.2109,1185.8457,1218.00566
1572,1314.8511,1368.2017,1386.0378,1331.3525,1361.4395,1341.6014,1293.7485,1373.5569,1388.9409,1305.6473,1346.53776
1573,1521.6462,1521.3411,1532.0557,1442.6885,1480.1006,1493.1284,1475.896,1500.6096,1482.2839,1445.1787,1489.49287
1574,1594.5616,1623.8179,1617.1707,1546.6395,1537.6223,1583.4061,1549.1047,1588.2285,1573.7383,1534.7804,1574.907
1575,1577.803,1624.8821,1634.2994,1598.886,1581.7834,1597.8505,1574.3911,1600.2222,1603.6184,1542.3445,1593.60806
1576,1574.2495,1631.5444,1616.4001,1619.3674,1589.0889,1617.8496,1582.2694,1608.3523,1602.0792,1546.7095,1598.79103
1577,1592.5742,1665.741,1637.3044,1594.9243,1580.7498,1619.6433,1594.0312,1615.6715,1590.2399,1586.2335,1607.71131
1578,1602.8491,1646.771,1639.3774,1582.9594,1566.4937,1641.6128,1583.1418,1621.0183,1605.5164,1583.7776,1607.35175
1579,1603.9004,1610.6265,1636.2374,1546.7341,1554.3188,1613.8018,1567.3324,1594.59,1617.2173,1587.8331,1593.25918
1580,1580.9407,1564.2083,1630.241,1556.3179,1528.7931,1605.5686,1550.4343,1575.2996,1589.8838,1542.0093,1572.36966
1581,1576.5457,1573.585,1618.8424,1572.8715,1579.3572,1594.4592,1536.5742,1574.9331,1586.5728,1541.2185,1575.49596
1582,1601.8097,1601.3894,1629.2487,1612.5671,1604.5161,1608.2571,1572.2593,1620.2356,1635.4756,1581.8274,1606.7586
1583,1690.2927,1675.2903,1680.592,1669.9524,1671.7139,1684.6799,1639.5361,1703.4539,1708.4791,1678.9705,1680.29608
1584,1587.7522,1636.6401,1645.4202,1622.3899,1593.926,1614.551,1597.0316,1601.5513,1597.4817,1620.3429,1611.70869
1585,1569.238,1600.9882,1579.8674,1567.3906,1568.5596,1591.5798,1562.1924,1562.8916,1545.2135,1590.238,1573.81591
1586,1469.9126,1506.5352,1483.9149,1490.7316,1470.9438,1515.9016,1489.0498,1504.3018,1466.261,1490.177,1488.77293
1587,1381.8914,1420.8843,1399.6981,1400.2476,1398.9857,1425.7292,1387.6575,1415.3762,1368.4032,1436.2354,1403.51086
1588,1275.6362,1301.7727,1320.0634,1280.6079,1317.0789,1298.5751,1270.3381,1308.9427,1279.3057,1312.6724,1296.49931
1589,1189.8682,1208.5011,1230.3832,1193.7279,1269.6826,1230.4832,1189.2717,1213.798,1195.378,1224.1892,1214.52831
1590,1148.5637,1157.1237,1131.8342,1149.6339,1199.4048,1173.8514,1156.8527,1166.8499,1154.0482,1190.1781,1162.83406
1591,1151.4619,1122.0024,1110.3458,1116.5839,1154.5205,1154.4846,1125.4784,1153.0328,1133.2043,1147.4158,1136.85304
1592,1131.3574,1104.2483,1096.649,1150.492,1150.5308,1142.6735,1109.4631,1146.8687,1136.584,1146.4159,1131.52827
1593,1133.7827,1140.4471,1147.7039,1162.8369,1171.9937,1169.3951,1124.612,1170.6938,1159.012,1120.804,1150.12812
1594,1177.8899,1239.126,1240.453,1253.6636,1207.2225,1218.106,1176.3748,1210.4169,1233.2072,1167.4675,1212.39274
1595,1347.1096,1362.699,1394.4131,1341.5228,1334.322,1353.8818,1297.3716,1345.812,1352.5048,1282.553,1341.21897
1596,1472.1727,1490.0054,1480.3939,1443.5815,1461.0867,1500.4531,1437.9221,1527.359,1496.3234,1412.7766,1472.20744
1597,1573.4268,1579.1238,1570.0352,1506.4246,1533.633,1555.1357,1532.1615,1574.4878,1560.2058,1508.0908,1549.2725
1598,1581.2573,1623.3115,1609.1359,1568.9993,1540.3688,1570.6926,1544.8429,1605.8083,1589.2606,1551.124,1578.48012
1599,1563.5325,1602.3481,1603.8337,1569.7676,1556.4028,1600.9824,1561.2456,1611.6514,1592.1177,1546.2771,1580.81589
1600,1561.8738,1623.9651,1602.1522,1584.6062,1556.73,1627.0953,1577.2454,1609.9849,1591.884,1551.3138,1588.68507
1601,1572.0781,1646.8428,1620.1055,1574.7892,1569.6853,1620.9042,1574.2632,1614.0898,1582.1072,1581.086,1595.59513
1602,1578.5536,1602.7561,1625.0392,1572.5525,1568.9094,1638.2524,1560.1274,1613.1738,1578.595,1569.5741,1590.75335
1603,1578.3569,1562.96,1616.0798,1537.6223,1566.8416,1612.1375,1553.9263,1578.8972,1578.7339,1578.7854,1576.43409
1604,1557.6562,1563.5333,1601.0697,1566.3799,1551.4495,1624.9006,1545.946,1564.8099,1577.8484,1538.9877,1569.25812
1605,1618.078,1607.094,1638.172,1603.1328,1621.0641,1650.3308,1571.2725,1620.9253,1601.6685,1548.4685,1608.02065
1606,1696.9097,1652.5076,1671.0834,1678.9141,1676.9348,1693.0122,1644.1001,1714.2131,1675.575,1601.094,1670.4344
1607,1714.8544,1695.6271,1723.6589,1702.2051,1739.9211,1747.8047,1691.791,1752.5374,1727.4463,1690.6855,1718.65315
1608,1543.81,1584.5758,1610.0955,1551.7986,1543.3629,1581.1299,1558.722,1557.2054,1556.1624,1565.4731,1565.23356
1609,1508.6642,1514.8748,1503.9587,1492.364,1491.0913,1529.299,1497.8008,1496.0244,1487.7466,1494.9473,1501.67711
1610,1375.3542,1392.2498,1391.1116,1404.5597,1376.9226,1427.4084,1400.9489,1392.8547,1389.6904,1381.1147,1393.2215
1611,1286.9797,1299.6978,1308.5718,1306.9131,1287.4429,1330.6632,1295.0859,1305.9014,1297.8357,1325.5652,1304.46567
1612,1190.0856,1226.4297,1250.2214,1197.8486,1231.269,1246.758,1207.7604,1228.3976,1233.5393,1227.5494,1223.9859
1613,1139.1007,1174.1619,1191.2511,1134.0629,1202.0825,1203.3649,1167.641,1179.5763,1181.1606,1166.1914,1173.85933
1614,1116.5012,1159.7803,1123.9221,1119.9055,1163.2079,1164.6621,1162.2534,1151.2051,1172.4309,1168.2549,1150.21234
1615,1142.8711,1125.8473,1128.8682,1106.7351,1122.796,1138.8187,1144.6218,1156.0374,1170.0554,1150.7764,1138.74274
1616,1138.7251,1144.8223,1149.5035,1150.9517,1140.1982,1150.5723,1141.0049,1164.481,1175.1548,1191.3188,1154.67326
1617,1203.9266,1203.2155,1248.7292,1201.7749,1212.0442,1244.064,1188.7402,1215.3323,1253.8289,1237.1663,1220.88221
1618,1332.6631,1379.4314,1372.2222,1346.0698,1304.366,1368.1658,1322.2642,1348.6355,1391.625,1342.9568,1350.83998
1619,1522.9216,1525,1512.4967,1453.0369,1427.5654,1506.0764,1463.763,1495.2664,1517.9375,1459.6326,1488.36965
1620,1555.9314,1589.6111,1563.5203,1529.4521,1516.1052,1568.0857,1524.4645,1596.8467,1582.8638,1510.1638,1553.70446
1621,1608.4291,1601.9102,1598.7146,1556.1343,1551.4246,1568.8324,1560.1375,1600.4067,1601.6056,1554.1562,1580.17512
1622,1603.075,1627.2786,1606.5338,1598.9802,1543.0936,1591.5197,1574.823,1616.548,1601.1118,1571.1931,1593.41568
1623,1580.8726,1641.7563,1598.4343,1587.7826,1543.3507,1628.8745,1593.2715,1616.523,1596.5574,1557.8259,1594.52488
1624,1559.1951,1653.0673,1610.0232,1594.3112,1540.7883,1632.4656,1591.9653,1610.4814,1600.6484,1558.7268,1595.16726
