,0,1,2,3,4,5,6,7,8,9,avg
4887,9608.404,9894.23,9563.001,9646.594,9733.244,9702.395,9912.765,9337.434,9749.285,9730.858,9687.821
4888,9498.941,9902.835,9404.851,9706.274,9728.141,9587.922,9590.609,9634.498,9605.289,9654.861,9631.4221
4889,9639.544,9838.391,9484.315,9627.283,9763.215,9628.135,9812.888,9695.481,9581.979,9756.005,9682.7236
4890,10121.758,9965.5205,9684.274,9985.676,10041.536,10152.041,9916.614,10215.442,9943.786,10233.74,10026.03875
4891,10639.367,10589.242,10204.956,10482.893,10533.606,10583.339,10426.049,10800.898,10619.867,10877.291,10575.7508
4892,11405.97,11179.805,10983.319,11217.873,11426.453,11330.929,11212.181,11582.343,11358.713,11395.4,11309.2986
4893,11787.475,11908.167,11737.325,11905.785,12045.418,11933.902,11855.592,12391.461,11835.777,12007.956,11940.8858
4894,12297.94,12133.694,12387.727,12354.455,12362.352,12340.785,12095.275,12847.536,12080.234,12335.4375,12323.54355
4895,12571.301,12282.531,12575.418,12599.738,12361.6,12482.086,12208.161,12885.523,11990.961,12442.629,12439.9948
4896,14388.513,14713.835,13949.641,14344.785,14546.831,14372.9795,13989.32,14193.442,14399.554,14363.543,14326.24435
4897,14404.754,14621.025,14051.553,14435.277,14385.557,14287.256,14039.838,14199.391,14473.146,14193.516,14309.1313
4898,14424.682,14495.412,14080.781,14266.6,14134.289,14238.756,14070.492,14210.845,14281.344,14215.672,14241.8873
4899,14440.91,14335.581,14113.545,14407.732,13958.712,14262.593,14110.533,14465.209,14311.779,14173.842,14258.0436
4900,14677.698,14572.498,14259.4375,14539.822,14613.299,14649.642,14169.631,14823.297,14662.514,14323.785,14529.16235
4901,14816.256,14852.037,14278.977,14539.869,14831.223,14846.506,14170.705,15093.123,14781.572,14619.777,14683.0045
4902,14877.91,15104.536,14259.744,14506.486,15079.1455,14987.971,14294.117,15027.389,14705.68,14703.778,14754.67565
4903,14608.236,14848.9375,14284.422,14330.561,14677.014,14869.17,14086.196,14725.612,14194.484,14401.605,14502.62375
4904,14145.865,14026.168,13946.566,13952.421,14199.441,14034.994,13846.671,14153.428,13712.472,13938.31,13995.6336
4905,13117.317,13039.464,13348.938,13297.369,13505.291,13136.732,13034.279,13221.086,13166.589,13230.626,13209.7691
4906,12085.071,12004.811,12320.223,12431.52,12513.444,12244.422,12150.875,12097.822,12370.111,12182.968,12240.1267
4907,10915.66,11249.339,11407.26,11694.06,11575.217,11241.734,11207.6,11110.443,11171.131,11260.008,11283.2452
4908,10407.517,10715.299,10562.151,10910.369,10903.229,10628.704,10802.842,10418.251,10667.821,10481.535,10649.7718
4909,9966.037,10221.784,10170.148,10376.286,10286.905,10055.112,10272.947,9872.87,10058.69,10028.753,10130.9532
4910,9726.844,10109.344,9752.783,9843.397,9965.143,9622.338,10002.409,9515.116,9736.586,9798.93,9807.289
4911,9565.706,9953.939,9592.717,9760.247,9614.577,9701.218,9700.747,9295.363,9629.94,9745.484,9655.9938
4912,9640.386,10062.695,9668.205,9992.529,9823.305,9761.557,9643.924,9737.756,9793.6455,9889.169,9801.31715
4913,9966.946,10276.5205,9934.471,10051.842,10175.149,10180.299,9946.435,10206.068,9986.399,10191.095,10091.52245
4914,10645.109,10669.143,10400.911,10600.596,10608.82,10943.815,10448.4375,10986.74,10563.729,10965.504,10683.28045
4915,11328.817,11336.126,11028.79,11022.266,11375.2705,11392.176,11184.375,11810.658,11162.09,11638.323,11327.88915
4916,12063.539,11814.831,11702.146,11707.996,12087.624,11958.258,11861.602,12413.125,11876.16,11914.276,11939.9557
4917,12387.492,12404.453,12223.543,12216.17,12388.406,12393.292,12242.998,12810.262,12108.25,12570.118,12374.4984
4918,12629.723,12394.499,12610.35,12421.854,12402.9375,12649.174,12219.538,13071.998,12244.564,12708.676,12535.33135
4919,12664.631,12400.279,12656.041,12556.129,12398.623,12627.512,12174.412,13084.16,11932.57,12591.605,12508.5962
4920,14490.869,14689.998,14025.939,14555.471,14650.064,14515.814,14216.357,14402.466,14670.485,14399.156,14461.6619
4921,14591.809,14805.971,14210.801,14717.326,14537.453,14532.765,14332.336,14418.951,14716.45,14349.359,14521.3221
4922,14662.898,14828.711,14442.643,14585.043,14497.764,14444.596,14469.445,14525.297,14687.859,14493.27,14563.7526
4923,14892.137,15000.352,14731.221,14912.379,14578.467,14519.613,14512.828,14843.297,14736.949,14685.348,14741.2591
4924,15033.427,15242.051,14960.127,15043.471,15153.906,15010.546,14659.061,15265.104,15098.209,14808.992,15027.4894
4925,15130.37,15202.063,14915.968,14972.299,15061.5625,15073.701,14492.463,15273.975,15046.017,14789.699,14995.81175
4926,14808.96,15001.787,14594.318,14665.389,15043.246,14954.432,14432.035,14986.238,14657.6,14478.377,14762.2382
4927,14153.564,14412.529,14282.998,14087.213,14272.953,14345.915,13792.019,14297.556,13976.207,13805.979,14142.6933
4928,13305.363,13380.311,13498.374,13297.068,13549.762,13208.554,13188.51,13438.821,13054.477,13018.518,13293.9758
4929,12184.673,12164.688,12651.943,12412.123,12641.094,12221.996,12215.471,12437.504,12258.493,12020.26,12320.8245
4930,11235.046,11301.436,11487.211,11506.5205,11732.395,11342.504,11329.934,11253.219,11432.839,11137.002,11375.81065
4931,10296.943,10681.914,10683.344,10992.948,10895.532,10586.858,10401.203,10501.453,10556.107,10613.689,10620.9991
4932,9936.079,10292.379,10017.257,10520.386,10546.971,10122.732,10021.476,10003.964,10161.837,10166.685,10178.9766
4933,9684.363,10082.846,9905.623,10207.769,9993.269,9822.989,9705.438,9694.897,9790.074,9912.5205,9879.97885
4934,9520.881,10126.009,9735.284,9892.915,9843.467,9487.583,9750.501,9514.517,9589.566,9808.197,9726.892
4935,9540.805,10089.576,9861.187,9981.928,9886.903,9842.154,9680.745,9501.356,9655.421,9964.334,9800.4409
4936,10037.575,10611.492,10183.533,10415.308,10225.709,10162.628,9958.254,10094.01,10044.628,10484.027,10221.7164
4937,10622.659,10917.47,10556.596,10616.741,10870.757,10839.993,10425.913,10860.837,10428.37,11018.477,10715.7813
4938,11257.072,11353.953,11170.926,11394.233,11309.686,11728.255,11080.707,11718.778,11156.408,11719.219,11388.9237
4939,11848.25,12050.6875,11792.211,11722.094,12030.021,12138.45,11754.732,12478.641,11646.432,12138.693,11960.02115
4940,12249.061,12313.197,12288.44,12094.806,12379.308,12450.924,12344.014,12609.1875,12173.014,12155.616,12305.75675
4941,12580.785,12701.365,12563.127,12345.076,12356.287,12654.727,12506.778,12656.74,12162.083,12739.821,12526.6789
4942,12691.461,12543.182,12706.869,12383.99,12271.448,12770.334,12375.968,12828.7295,12251.221,12844.339,12566.75415
4943,12761.071,12483.306,12638.544,12509.001,12308.879,12752.77,12325.225,12884.366,11960.265,12724.273,12534.77
4944,14700.101,14740.717,14152.928,14732.66,14815.853,14797.535,14376.497,14607.948,14836.443,14572.031,14633.2713
4945,14709.107,14984.002,14398.871,14942.891,14947.661,14850.592,14440.463,14886.687,15019.857,14594.773,14777.4904
4946,14827.816,15247.265,14644.661,14852.59,14905.555,14838.766,14724.783,14986.544,15115.234,14862.066,14900.528
4947,15085.934,15354.361,14984.232,15185.199,15028.259,14870.497,14838.378,15159.451,15093.023,15130.503,15072.9837
4948,15107.069,15368.465,15049.827,15115.596,15211.18,15186.701,14821.3125,15329.149,15118.983,15131.465,15143.97475
4949,15002.156,15020.059,14833.998,14987.975,14881.559,15020.768,14343.206,15132.453,14864.053,14814.576,14890.0803
4950,14459.122,14322.797,14214.359,14337.203,14461.176,14634.494,14037.701,14640.807,14326.209,14170.043,14360.3911
4951,13510.115,13470.756,13538.543,13491.606,13537.8545,13760.477,13077.828,13597.114,13378.344,13245.674,13460.83115
4952,12424.556,12143.162,12547.827,12288.348,12676.611,12421.482,12192.188,12634.621,12295.756,12361.744,12398.6295
4953,11379.356,11077.9375,11641.0625,11316.093,11619.148,11348.777,11206.838,11624.795,11288.168,11359.237,11386.1412
4954,10631.41,10497.883,10657.907,10539.15,10986.181,10569.766,10497.439,10726.335,10653.924,10670.477,10643.0472
4955,9878.45,10145.657,10097.46,10241.541,10298.174,9926.117,9844.211,10163.117,10057.7,10338.724,10099.1151
4956,9606.362,9943.56,9696.469,10040.283,10152.679,9626.518,9583.391,9818.857,9871.817,9962.932,9830.2868
4957,9565.149,9879.271,9702.604,9822.958,9862.056,9552.653,9482.393,9667.4,9660.498,9914.292,9710.9274
4958,9655.734,10132.485,9693.512,9827.311,10038.46,9466.359,9603.602,9657.909,9692.585,9891.606,9765.9563
4959,10053.544,10457.846,10159.795,10253.942,10320.373,10124.996,9809.165,10072.202,10015.334,10266.927,10153.4124
4960,10812.943,11273.465,10640.039,11031.471,10892.021,10690.324,10381.906,10888.613,10630.085,10968.067,10820.8934
4961,11414.434,11711.746,11194.069,11421.548,11517.367,11393.438,11098.019,11616.328,11198.435,11583.279,11414.8663
4962,11836.922,12159.584,11742.945,12187.031,11974.02,12078.302,11697.783,12330.221,11772.546,12117.038,11989.6392
4963,12169.036,12536.602,12152.986,12341.309,12373.736,12390.709,12060.896,12736.046,12014.975,12395.682,12317.1977
4964,12351.892,12629.911,12322.131,12451.708,12417.956,12552.129,12468.541,12665.175,12180.461,12311.466,12435.137
4965,12593.654,12735.628,12409.629,12573.11,12311.652,12704.052,12624.381,12727.52,12077.374,12751.38,12550.838
4966,12597.881,12549.113,12486.939,12464.758,12408.852,12775.314,12519.021,12928.998,12165.311,12706.777,12560.2964
4967,12648.725,12428.398,12434.118,12562.436,12312.895,12853.307,12414.068,12931.01,12113.432,12657.219,12535.5608
4968,15104.111,15036.618,14704.834,15227.018,15144.237,15036.204,14925.102,14946.31,15313.295,15049.412,15048.7141
4969,15090.588,15297.633,14892.22,15369.26,15320.83,15222.787,15010.692,15472.021,15507.046,15245.619,15242.8696
4970,15206.914,15639.783,14942.988,15356.55,15125.477,15197.293,15118.717,15460.256,15571.336,15416.445,15303.5759
4971,15304.645,15448.645,15105.799,15535.362,15138.645,15071.068,15034.41,15377.022,15278.394,15472.917,15276.6907
4972,15066.766,15150.094,14875.619,15068.303,14995.824,15115.716,14759.498,15095.596,14870.939,15175.802,15017.4157
4973,14599.355,14620.894,14426.218,14699.711,14312.755,14459.943,13953.846,14712.17,14309.321,14519.339,14461.3552
4974,13847.389,13550.658,13512.301,13659.09,13495.881,13730.231,13309.07,13962.403,13631.297,13670.484,13636.8804
4975,12771.627,12694.994,12534.179,12637.816,12430.908,12791.049,12132.77,12785.962,12586.684,12590.29,12595.6279
4976,11734.749,11380.215,11432.864,11391.908,11712.104,11543.2,11273.58,11800.322,11589.789,11733.201,11559.1932
4977,10856.476,10671.854,10636.732,10599.219,10782.652,10567.489,10528.27,10844.456,10637.125,10842.179,10696.6452
4978,10271.332,10073.66,9998.719,10006.623,10278.52,9981.541,9978.757,10350.162,10259.47,10313.943,10151.2727
4979,9672.107,9947.223,9728.866,9820.885,9859.845,9570.2705,9512.316,9953.369,9892.317,10078.822,9803.60205
4980,9521.318,9741.986,9562.924,9737.032,9893.421,9592.346,9371.8955,9678.216,9891.053,9749.15,9673.93415
4981,9683.395,9747.4,9689.177,9649.57,9938.779,9731.087,9527.392,9755.335,9891.328,9908.611,9752.2074
4982,9994.919,10282.269,9864.25,9861.359,10415.036,9984.767,9898.399,9929.1455,10101.437,10200.691,10053.22725
4983,10624.393,10972.338,10742.062,10679.672,10991.25,10748.611,10442.776,10618.627,10578.02,10771.987,10716.9736
4984,11421.298,11787.162,11365.448,11642.061,11587.245,11349.3545,11092.496,11520.841,11276.281,11552.576,11459.47625
4985,11928.383,12276.407,11956.252,12046.475,12007.886,12005.309,11782.624,12081.988,11884.202,12207.1875,12017.67135
4986,12169.808,12543.321,12394.33,12464.457,12297.802,12342.566,12224.688,12743.529,12253.156,12566.157,12399.9814
4987,12256.461,12446.206,12597.051,12491.535,12493.411,12623.71,12339.723,12974.781,12337.461,12662.705,12522.3044
4988,12368.346,12739.044,12499.635,12588.597,12471.845,12648.716,12565.328,12784.308,12256.032,12571.303,12549.3154
4989,12545.659,12712.85,12473.441,12646.783,12324.215,12876.264,12742.726,12842.027,12147.99,12760.955,12607.291
4990,12612.321,12526.245,12486.071,12544.221,12425.154,12912.998,12563.531,12966.664,12270.092,12574.765,12588.2062
4991,12707.64,12574.414,12452.576,12561.689,12511.621,12967.346,12427.816,12945.899,12393.152,12645.193,12618.7346
4992,15637.256,15434.656,15251.8,15772.299,15511.652,15141.837,15259.77,15316.342,15719.787,15202.976,15424.8375
4993,15549.648,15585.639,15310.686,15717.536,15465.184,15286.941,15205.473,15705.73,15869.227,15350.822,15504.6886
4994,15331.224,15696.112,15113.504,15598.947,15179.489,15174.82,15009.635,15592.922,15752.6875,15329.393,15377.87335
4995,14947.375,15332.717,14976.613,15430.75,14837.295,14910.676,14629.352,15223.012,15201.872,15021.02,15051.0682
4996,14331.771,14751.723,14438.598,14696.514,14411.271,14461.772,14147.373,14544.68,14495.205,14411.569,14469.0476
4997,13595.329,13926.996,13721.883,13888.742,13359.113,13406.827,13152.236,13804.197,13616.947,13530.572,13600.2842
4998,12591.879,12729.611,12633.473,12744.971,12364.607,12537.041,12333.294,12816.093,12718.804,12542.436,12601.2209
4999,11623.424,11681.373,11626.505,11698.986,11369.3125,11672.655,11083.015,11728.399,11630.148,11467.996,11558.18135
5000,10854.772,10723.879,10642.922,10777.453,10705.221,10684.317,10450.311,10947.043,10759.239,10756.721,10730.1878
5001,10194.694,10288.206,10083.578,10228.692,10179.166,9857.25,9944.728,10306.15,10121.335,10206.477,10141.0276
5002,9722.581,9822.76,9670.415,9728.609,9751.717,9567.141,9597.696,10087.518,9915.933,9939.932,9780.4302
5003,9374.846,9911.512,9608.895,9598.273,9635.767,9350.112,9334.665,9862.917,9755.793,9841.094,9627.3874
5004,9396.579,9853.344,9608.831,9662.013,9944.092,9701.297,9417.579,9793.278,9992.705,9853.297,9722.3015
5005,9858.583,10006.875,9906.342,9799.524,10220.436,10030.611,9813.887,10139.321,10237.655,10402.053,10041.5287
5006,10509.656,10838.755,10229.452,10111.641,10983.716,10622.998,10414.711,10621.952,10695.572,11017.686,10604.6139
5007,11208.183,11594.622,11229.388,11061.254,11663.795,11267.452,11060.957,11310.791,11161.081,11654.559,11321.2082
5008,11968.168,12103.393,11870.391,11897.716,12215.928,11798.336,11591.516,12067.016,11738.561,12302.956,11955.3981
5009,12346.685,12498.769,12283.836,12205.818,12314.061,12227.654,12134.803,12440.483,12130.645,12715.844,12329.8598
5010,12504.039,12340.908,12611.078,12507.912,12479.07,12355.578,12410.848,12824.591,12283.664,12901.479,12521.9167
5011,12474.752,12328.581,12774.326,12429.727,12618.448,12618.061,12382.211,12871.623,12311.185,12954.819,12576.3733
5012,12509.437,12649.338,12698.521,12549.563,12586.633,12656.797,12480.707,12703.496,12211.084,12704.398,12574.9974
5013,12579.459,12737.3955,12712.703,12478.388,12426.49,12903.418,12564.402,12729.962,12181.01,12771.646,12608.48735
5014,12665.539,12606.083,12742.674,12440.781,12465.59,12969.908,12444.801,12941.293,12318.441,12711.954,12630.7064
5015,12745.164,12796.955,12737.957,12494.424,12773.23,13110.898,12422.586,13059.97,12527.645,12930.096,12759.8925
5016,16042.382,16072.56,15608.8125,16183.484,15889.051,15558.489,15895.699,15919.627,16101.599,15959.412,15923.11155
5017,15803.097,16126.404,15538.828,15853.373,15585.094,15599.337,15587.119,15905.371,16110.516,15619.727,15772.8866
5018,15229.473,15905.851,15198.9,15383.896,15224.59,15190.332,15036.041,15443.479,15718.07,15256.308,15358.694
5019,14432.051,15121.234,14772.373,14976.104,14581.201,14530.747,14381.6045,14767.74,14774.338,14701.969,14703.93615
5020,13516.359,14181.41,13928.475,14237.8125,13768.422,13750.672,13539.225,13984.689,13700.225,13689.568,13829.68575
5021,12666.445,13211.979,13000.045,13199.598,12596.996,12448.924,12410.205,12921.439,12610.059,12492.662,12755.8352
5022,11630.871,11977.389,11897.21,12114.6045,11536.983,11648.12,11554.287,11922.722,11743.842,11546.475,11757.25035
5023,10836.945,11309.773,11061.562,11020.004,10700.998,10938.337,10514.119,11049.543,10938.603,10777.108,10914.6992
5024,10307.917,10561.709,10343.145,10370.766,10140.073,10359.25,10148.224,10541.24,10267.335,10315.961,10335.562
5025,9862.485,10129.856,10056.844,9950.138,9813.288,9835.15,9841.063,10287.156,9877.908,9969.384,9962.3272
5026,9609.506,9708.771,9810.979,9680.636,9795.186,9783.019,9634.379,10051.949,9763.554,9882.729,9772.0708
5027,9602.419,10116.739,9934.059,9755.639,9878.479,9891.554,9671.603,10120.015,9917.495,10040.942,9892.8944
5028,9934.891,10505.73,10207.704,10052.925,10367.369,10318.4795,10053.12,10512.305,10385.862,10459.764,10279.81495
5029,10629.722,10895.649,10771.598,10349.133,10872.061,10900.472,10619.667,10977.15,10952.801,11117.938,10808.6191
5030,11396.92,11657.403,11160.705,11019.58,11712.128,11656.588,11344.918,11487.119,11499.199,12070.417,11500.4977
5031,11971.567,12190.933,11974.689,11781.463,12298.124,11956.845,11802.873,12055.918,11808.404,12431.824,12027.264
5032,12548.225,12411.863,12316.141,12222.197,12627.998,12373.053,12054.339,12588.721,12182.768,12678.225,12400.353
5033,12792.586,12491.59,12501.625,12314.132,12633.843,12760.725,12448.653,12944.279,12250.618,12968.609,12610.666
5034,12862.693,12372.743,12703.806,12612.283,12752.607,12768.094,12534.547,13046.186,12307.828,13093.9,12705.4687
5035,12802.271,12337.425,12899.785,12551.418,12674.529,12903.875,12555.881,12979.5,12385.818,13049.918,12714.042
5036,12823.199,12422.029,12903.349,12529.115,12743.506,12843.4,12687.552,12866.815,12359.793,12925.311,12710.4069
5037,12855.885,12681.012,13085.182,12729.345,12763.248,13109.033,12751.575,12948.451,12479.229,13210.382,12861.3342
5038,13017.346,12954.382,13310.566,13017.252,13028.765,13373.229,12894.459,13312.207,12716.587,13321.355,13094.6148
5039,13164.508,13649.335,13558.419,13345.457,13439.51,13810.67,13049.861,13651.531,13106.617,13729.853,13450.5761
5040,15812.992,15679.044,15365.403,15867.305,15814.299,15509.697,15598.5625,15677.926,15604.85,15792.3125,15672.2391
5041,15432.472,15328.953,15077.562,15267.619,15243.984,15205.111,15103.516,15317.756,15285.039,15253.095,15251.5107
5042,14694.672,14886.461,14530.791,14443.109,14825.619,14625.35,14365.912,14578.289,14724.663,14691.737,14636.6603
5043,13721.486,13971.612,13852.139,13777.213,13873.279,13663.813,13473.978,13765.705,13648.779,13894.65,13764.2654
5044,12564.543,12957.9,12830.418,13107.264,12848.332,12812.961,12458.379,13001.936,12522.521,12653.322,12775.7576
5045,11578.599,11895.108,11882.202,12065.162,11652.68,11547.167,11320.967,11884.125,11498.957,11405.272,11673.0239
5046,10523.388,10855.371,10959.891,11201.885,10749.681,10847.728,10711.07,11019.668,10747.49,10725.338,10834.151
